Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,253.37,277.0,1434.0,992.0,222.0,0.0,0.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,252.06,288.0,1350.0,992.0,220.0,0.0,0.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,252.91,287.0,1267.0,992.0,170.0,0.0,0.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,262.77,286.0,1264.0,992.0,65.0,0.0,0.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,254.2,215.0,1256.0,990.0,10.0,0.0,0.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,243.51,190.0,1157.0,993.0,11.0,0.0,0.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,243.68,192.0,1150.0,992.0,11.0,0.0,0.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,241.47,190.0,1116.0,992.0,10.0,0.0,0.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,239.45,191.0,1080.0,992.0,12.0,0.0,0.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,237.5,191.0,1041.0,991.0,10.0,0.0,0.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,238.65,191.0,1066.0,994.0,10.0,0.0,0.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,242.02,190.0,1124.0,990.0,11.0,0.0,0.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,244.86,191.0,1186.0,992.0,11.0,5.0,0.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,226.2,188.0,1152.0,992.0,10.0,174.0,0.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,184.92,192.0,997.0,992.0,11.0,592.0,0.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,177.61,188.0,1015.0,992.0,9.0,715.0,0.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,180.05,189.0,1060.0,991.0,10.0,726.0,0.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,177.49,191.0,982.0,991.0,10.0,691.0,0.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,182.85,189.0,1080.0,992.0,9.0,701.0,0.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,189.09,188.0,1195.0,991.0,10.0,710.0,0.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,196.29,190.0,1310.0,993.0,8.0,704.0,0.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,202.35,191.0,1402.0,989.0,54.0,645.0,0.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,224.96,210.0,1513.0,992.0,194.0,289.0,0.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,250.97,308.0,1525.0,991.0,342.0,15.0,0.0
