Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,266.38,228.0,1482.0,991.0,8.0,0.0,0.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,257.45,189.0,1439.0,991.0,7.0,0.0,0.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,255.49,190.0,1394.0,992.0,8.0,0.0,0.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,254.88,190.0,1376.0,990.0,8.0,0.0,0.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,249.86,190.0,1275.0,992.0,9.0,0.0,0.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,243.8,189.0,1155.0,990.0,8.0,0.0,0.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,236.3,189.0,1027.0,992.0,8.0,0.0,0.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,232.04,191.0,951.0,991.0,9.0,0.0,0.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,228.58,190.0,904.0,992.0,9.0,0.0,0.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,227.24,191.0,879.0,991.0,9.0,0.0,0.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,227.94,189.0,895.0,992.0,7.0,0.0,0.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,231.83,191.0,946.0,991.0,8.0,0.0,0.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,227.26,190.0,883.0,991.0,9.0,0.0,0.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,227.06,190.0,977.0,991.0,9.0,61.0,0.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,188.86,190.0,871.0,992.0,7.0,411.0,0.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,164.91,189.0,747.0,990.0,8.0,613.0,0.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,164.27,190.0,729.0,991.0,9.0,602.0,0.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,164.56,191.0,724.0,990.0,9.0,596.0,0.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,168.28,192.0,754.0,993.0,8.0,578.0,0.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,170.78,188.0,789.0,990.0,8.0,571.0,0.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,174.21,191.0,781.0,992.0,8.0,520.0,0.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,184.22,190.0,848.0,991.0,7.0,451.0,0.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,231.24,200.0,1116.0,992.0,8.0,127.0,0.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,267.66,272.0,1312.0,992.0,9.0,1.0,0.0
