Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,360.93,465.0,1205.0,991.0,67.0,2.0,0.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,349.0,462.0,1171.0,991.0,150.0,0.0,0.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,344.83,464.0,1118.0,991.0,165.0,0.0,0.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,340.9,464.0,1050.0,991.0,167.0,0.0,0.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,335.44,462.0,964.0,991.0,168.0,0.0,0.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,333.06,464.0,893.0,992.0,154.0,0.0,0.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,344.03,465.0,909.0,991.0,78.0,0.0,0.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,351.61,464.0,916.0,992.0,22.0,0.0,0.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,350.66,459.0,914.0,990.0,23.0,0.0,0.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,351.21,458.0,927.0,991.0,22.0,0.0,0.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,355.83,458.0,1007.0,991.0,21.0,0.0,0.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,357.55,463.0,1105.0,993.0,52.0,0.0,0.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,360.66,462.0,1257.0,989.0,89.0,0.0,0.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,357.59,462.0,1337.0,991.0,91.0,57.0,0.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,312.49,462.0,1054.0,992.0,34.0,425.0,0.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,268.9,459.0,789.0,990.0,21.0,750.0,0.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,261.71,463.0,752.0,990.0,23.0,819.0,0.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,261.55,462.0,761.0,991.0,23.0,827.0,0.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,260.93,457.0,750.0,992.0,24.0,809.0,0.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,263.31,461.0,762.0,990.0,23.0,802.0,0.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,267.09,461.0,794.0,992.0,23.0,780.0,0.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,272.52,462.0,839.0,990.0,23.0,755.0,0.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,298.78,460.0,921.0,991.0,22.0,495.0,0.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,337.93,459.0,1072.0,992.0,85.0,117.0,0.0
