Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,316.26,741.0,2409.0,982.0,321.0,146.0,0.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,325.04,738.0,2360.0,983.0,324.0,7.0,0.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,329.74,681.0,2403.0,982.0,200.0,0.0,0.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,326.42,581.0,2346.0,983.0,102.0,0.0,0.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,316.01,457.0,2136.0,982.0,25.0,0.0,0.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,306.78,395.0,2055.0,983.0,24.0,0.0,0.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,305.51,395.0,1982.0,983.0,23.0,0.0,0.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,303.46,387.0,1937.0,983.0,24.0,0.0,0.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,302.11,392.0,1833.0,983.0,23.0,0.0,0.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,302.02,402.0,1761.0,983.0,23.0,0.0,0.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,304.95,405.0,1883.0,984.0,22.0,0.0,0.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,309.71,432.0,1931.0,982.0,21.0,1.0,0.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,305.1,433.0,1948.0,985.0,19.0,56.0,0.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,299.83,431.0,1985.0,984.0,16.0,126.0,0.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,306.54,493.0,2129.0,984.0,15.0,171.0,0.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,306.65,525.0,2197.0,983.0,13.0,234.0,0.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,298.17,528.0,2147.0,984.0,13.0,338.0,0.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,288.72,527.0,2191.0,984.0,13.0,480.0,0.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,289.08,529.0,2280.0,982.0,22.0,496.0,0.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,293.21,590.0,2267.0,982.0,82.0,469.0,0.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,303.44,643.0,2259.0,983.0,105.0,375.0,0.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,317.27,704.0,2290.0,982.0,159.0,222.0,0.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,321.97,707.0,2307.0,982.0,153.0,171.0,0.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,326.38,706.0,2290.0,982.0,159.0,103.0,0.0
