UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-06 00:00:00,297.0,1500.0,0.0,368.0,13.0,0.0
2023-05-06 01:00:00,297.0,1605.0,0.0,308.0,0.0,0.0
2023-05-06 02:00:00,287.0,1631.0,0.0,253.0,0.0,0.0
2023-05-06 03:00:00,215.0,1651.0,0.0,199.0,0.0,0.0
2023-05-06 04:00:00,190.0,1627.0,0.0,133.0,0.0,0.0
2023-05-06 05:00:00,189.0,1528.0,0.0,43.0,0.0,0.0
2023-05-06 06:00:00,190.0,1535.0,0.0,35.0,0.0,0.0
2023-05-06 07:00:00,191.0,1479.0,0.0,32.0,0.0,0.0
2023-05-06 08:00:00,191.0,1440.0,0.0,33.0,0.0,0.0
2023-05-06 09:00:00,191.0,1442.0,0.0,29.0,0.0,0.0
2023-05-06 10:00:00,190.0,1474.0,0.0,30.0,0.0,0.0
2023-05-06 11:00:00,191.0,1522.0,0.0,29.0,1.0,0.0
2023-05-06 12:00:00,190.0,1551.0,0.0,30.0,39.0,0.0
2023-05-06 13:00:00,190.0,1585.0,0.0,29.0,110.0,0.0
2023-05-06 14:00:00,211.0,1601.0,0.0,29.0,165.0,0.0
2023-05-06 15:00:00,255.0,1504.0,0.0,31.0,268.0,0.0
2023-05-06 16:00:00,292.0,1327.0,0.0,29.0,439.0,0.0
2023-05-06 17:00:00,322.0,1321.0,0.0,29.0,496.0,0.0
2023-05-06 18:00:00,366.0,1343.0,0.0,28.0,492.0,0.0
2023-05-06 19:00:00,438.0,1337.0,0.0,29.0,388.0,0.0
2023-05-06 20:00:00,495.0,1346.0,0.0,28.0,339.0,0.0
2023-05-06 21:00:00,512.0,1418.0,0.0,31.0,292.0,0.0
2023-05-06 22:00:00,513.0,1455.0,0.0,28.0,246.0,0.0
2023-05-06 23:00:00,515.0,1486.0,0.0,43.0,265.0,0.0
