Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,394.88,744.0,1721.0,986.0,237.0,46.0,5.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,376.3,540.0,1821.0,987.0,235.0,13.0,0.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,364.47,439.0,1832.0,988.0,240.0,0.0,0.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,358.0,439.0,1635.0,986.0,232.0,0.0,0.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,371.38,438.0,1568.0,987.0,80.0,0.0,0.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,373.17,439.0,1444.0,987.0,24.0,0.0,0.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,368.47,440.0,1337.0,988.0,26.0,0.0,0.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,367.47,433.0,1323.0,986.0,22.0,0.0,0.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,367.67,433.0,1339.0,988.0,24.0,0.0,0.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,369.17,437.0,1350.0,987.0,22.0,0.0,0.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,371.79,438.0,1417.0,989.0,23.0,0.0,0.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,379.92,439.0,1627.0,988.0,20.0,5.0,0.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,376.67,439.0,1764.0,988.0,20.0,82.0,0.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,360.05,435.0,1774.0,988.0,20.0,254.0,0.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,349.36,436.0,1788.0,986.0,22.0,384.0,0.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,336.94,436.0,1809.0,986.0,19.0,552.0,0.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,333.68,436.0,1802.0,988.0,19.0,589.0,0.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,329.53,435.0,1881.0,986.0,19.0,690.0,0.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,337.84,489.0,1985.0,987.0,61.0,673.0,0.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,346.97,597.0,2018.0,987.0,89.0,701.0,0.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,360.33,707.0,2066.0,985.0,93.0,693.0,0.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,369.13,797.0,2064.0,987.0,120.0,663.0,0.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,365.28,814.0,2035.0,985.0,209.0,639.0,0.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,380.17,827.0,2113.0,985.0,169.0,516.0,0.0
