Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,322.99,484.0,1562.0,704.0,47.0,132.0,1.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,333.3,508.0,1489.0,704.0,105.0,6.0,1.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,325.46,510.0,1250.0,705.0,147.0,0.0,0.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,322.72,463.0,1124.0,704.0,88.0,0.0,0.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,310.32,407.0,1068.0,707.0,89.0,0.0,1.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,295.45,319.0,1151.0,702.0,90.0,0.0,0.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,283.48,253.0,1172.0,704.0,79.0,0.0,0.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,286.91,246.0,1127.0,708.0,24.0,0.0,0.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,288.16,248.0,1137.0,706.0,23.0,0.0,0.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,289.12,250.0,1147.0,706.0,22.0,0.0,0.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,292.44,252.0,1241.0,708.0,24.0,0.0,0.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,293.87,253.0,1315.0,707.0,23.0,12.0,0.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,268.55,253.0,1260.0,708.0,21.0,210.0,0.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,232.55,254.0,1042.0,707.0,22.0,463.0,0.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,208.1,252.0,889.0,707.0,23.0,630.0,0.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,203.15,260.0,888.0,709.0,19.0,714.0,0.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,204.79,269.0,902.0,707.0,19.0,731.0,0.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,221.78,280.0,1120.0,685.0,19.0,724.0,0.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,224.76,279.0,1191.0,652.0,18.0,764.0,0.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,227.62,284.0,1245.0,653.0,18.0,772.0,0.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,242.32,318.0,1343.0,656.0,17.0,714.0,0.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,261.96,340.0,1415.0,653.0,14.0,563.0,0.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,278.06,389.0,1442.0,656.0,45.0,450.0,0.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,292.13,421.0,1462.0,657.0,130.0,277.0,0.0
