UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-25 00:00:00,510.0,150.0,4378.0,0.0,846.0,0.0,1946.0,812.0,78.0
2023-03-25 01:00:00,512.0,150.0,4379.0,0.0,732.0,0.0,2436.0,823.0,83.0
2023-03-25 02:00:00,514.0,151.0,4378.0,0.0,729.0,0.0,2777.0,824.0,88.0
2023-03-25 03:00:00,519.0,150.0,4378.0,1.0,691.0,0.0,2821.0,832.0,93.0
2023-03-25 04:00:00,521.0,141.0,4377.0,0.0,735.0,16.0,2895.0,832.0,96.0
2023-03-25 05:00:00,530.0,137.0,4377.0,0.0,911.0,50.0,2769.0,824.0,106.0
2023-03-25 06:00:00,525.0,141.0,4378.0,0.0,1120.0,89.0,2099.0,817.0,104.0
2023-03-25 07:00:00,522.0,140.0,4379.0,0.0,1328.0,141.0,1454.0,799.0,92.0
2023-03-25 08:00:00,523.0,145.0,4378.0,0.0,1370.0,188.0,1282.0,808.0,85.0
2023-03-25 09:00:00,523.0,141.0,4379.0,0.0,1416.0,207.0,1364.0,803.0,84.0
2023-03-25 10:00:00,518.0,144.0,4377.0,0.0,1358.0,207.0,1474.0,806.0,82.0
2023-03-25 11:00:00,528.0,136.0,4379.0,0.0,1317.0,183.0,1363.0,813.0,78.0
2023-03-25 12:00:00,540.0,138.0,4378.0,0.0,1265.0,144.0,1243.0,818.0,79.0
2023-03-25 13:00:00,533.0,148.0,4377.0,0.0,1325.0,102.0,1178.0,827.0,71.0
2023-03-25 14:00:00,549.0,139.0,4378.0,0.0,1425.0,58.0,1124.0,818.0,71.0
2023-03-25 15:00:00,616.0,137.0,4378.0,0.0,1683.0,18.0,1024.0,837.0,75.0
2023-03-25 16:00:00,664.0,142.0,4378.0,0.0,2011.0,0.0,1053.0,858.0,82.0
2023-03-25 17:00:00,692.0,143.0,4378.0,0.0,2252.0,0.0,1366.0,871.0,94.0
2023-03-25 18:00:00,705.0,137.0,4378.0,0.0,2229.0,0.0,1707.0,860.0,99.0
2023-03-25 19:00:00,703.0,133.0,4377.0,0.0,1979.0,0.0,1881.0,862.0,109.0
2023-03-25 20:00:00,678.0,146.0,4377.0,0.0,1639.0,0.0,1931.0,873.0,117.0
2023-03-25 21:00:00,658.0,147.0,4378.0,0.0,1708.0,0.0,1829.0,873.0,123.0
2023-03-25 22:00:00,644.0,145.0,4377.0,0.0,1519.0,0.0,1753.0,871.0,127.0
2023-03-25 23:00:00,639.0,148.0,4377.0,0.0,1272.0,0.0,1664.0,885.0,130.0
