UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-03 00:00:00,707.0,5683.0,15.0,4521.0,0.0555555555555555,5443.0,618.0,639.0,1236.0
2023-12-03 01:00:00,706.0,5578.0,26.0,4558.0,0.0185185185185185,5077.0,619.0,639.0,1181.0
2023-12-03 02:00:00,763.0,5621.0,15.0,4407.0,0.0061728395061728,4364.0,623.0,640.0,1089.0
2023-12-03 03:00:00,822.0,5757.0,16.0,4400.0,0.2515432098765432,3901.0,614.0,640.0,1163.0
2023-12-03 04:00:00,878.0,6158.0,26.0,4511.0,1.0,3213.0,613.0,640.0,1256.0
2023-12-03 05:00:00,952.0,6578.0,16.0,4651.0,0.3888888888888889,2952.0,592.0,641.0,1232.0
2023-12-03 06:00:00,1009.0,7099.0,27.0,5037.0,116.99074074074076,2798.0,582.0,642.0,1311.0
2023-12-03 07:00:00,993.0,6751.0,26.0,5252.0,938.9274691358024,2264.0,596.0,641.0,1318.0
2023-12-03 08:00:00,951.0,6905.0,16.0,5100.0,2059.774434156379,1916.0,592.0,640.0,1396.0
2023-12-03 09:00:00,861.0,5822.0,16.0,4860.0,2833.824116941016,2437.0,598.0,640.0,1455.0
2023-12-03 10:00:00,759.0,5791.0,16.0,4518.0,3215.7243584247826,2857.0,595.0,641.0,1479.0
2023-12-03 11:00:00,684.0,6296.0,23.0,4322.0,3390.299612530483,3072.0,596.0,641.0,1485.0
2023-12-03 12:00:00,722.0,6598.0,26.0,4372.0,3313.295617371272,3291.0,599.0,640.0,1418.0
2023-12-03 13:00:00,801.0,6936.0,19.0,4387.0,2794.8630790543125,3272.0,603.0,640.0,1404.0
2023-12-03 14:00:00,882.0,8171.0,16.0,4750.0,1851.669962983382,2846.0,603.0,641.0,1464.0
2023-12-03 15:00:00,1025.0,10435.0,15.0,5451.0,945.0811226437662,2517.0,595.0,641.0,1510.0
2023-12-03 16:00:00,1154.0,10990.0,15.0,6425.0,467.9559417059082,2347.0,592.0,642.0,1584.0
2023-12-03 17:00:00,1241.0,10929.0,15.0,6455.0,232.44976431429572,2625.0,589.0,642.0,1593.0
2023-12-03 18:00:00,1240.0,10710.0,25.0,6207.0,115.71547997759512,3171.0,589.0,642.0,1621.0
2023-12-03 19:00:00,1164.0,10270.0,25.0,5646.0,51.42701283903055,3419.0,574.0,642.0,1628.0
2023-12-03 20:00:00,1063.0,9688.0,20.0,5014.0,13.356753209757636,3370.0,581.0,642.0,1619.0
2023-12-03 21:00:00,1028.0,8792.0,25.0,4784.0,1.0,3064.0,572.0,642.0,1576.0
2023-12-03 22:00:00,1004.0,6998.0,16.0,4635.0,0.4444444444444444,2867.0,571.0,642.0,1440.0
2023-12-03 23:00:00,1115.0,6251.0,15.0,4450.0,0.1527777777777777,2709.0,569.0,642.0,1223.0
