Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,249.16,2446.0,2761.0,7381.0,1406.0,0.0,13.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,249.87,2453.0,2807.0,7376.0,1434.0,0.0,13.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,254.58,2581.0,2663.0,7378.0,1311.0,0.0,13.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,256.58,2629.0,2482.0,7378.0,1126.0,0.0,13.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,261.39,2565.0,2511.0,7373.0,734.0,0.0,14.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,262.22,2457.0,2474.0,7376.0,395.0,0.0,13.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,258.05,2295.0,2491.0,7385.0,240.0,0.0,13.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,254.36,2041.0,2903.0,7380.0,244.0,0.0,14.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,254.68,2000.0,3017.0,7384.0,235.0,1.0,13.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,265.07,2212.0,3076.0,7382.0,236.0,0.0,13.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,275.64,2478.0,3086.0,7385.0,274.0,0.0,13.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,277.51,2666.0,3191.0,7386.0,666.0,0.0,13.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,273.42,2639.0,3554.0,7385.0,1153.0,0.0,14.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,258.81,2634.0,3571.0,7387.0,2069.0,2.0,13.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,260.55,2798.0,3562.0,7384.0,2233.0,115.0,13.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,280.69,3119.0,3661.0,7383.0,1453.0,414.0,14.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,287.57,3124.0,3478.0,7382.0,679.0,661.0,15.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,271.53,2655.0,3277.0,7383.0,340.0,785.0,14.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,254.51,2231.0,3266.0,7384.0,344.0,799.0,15.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,239.68,1902.0,3193.0,7382.0,340.0,801.0,15.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,226.27,1653.0,3049.0,7378.0,348.0,780.0,15.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,224.01,1579.0,2994.0,7378.0,343.0,622.0,14.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,246.21,2012.0,3177.0,7380.0,710.0,244.0,14.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,257.58,2534.0,3306.0,7379.0,1644.0,15.0,13.0
