Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,210.24,1385.0,1812.0,6336.0,510.0,38.0,12.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,230.3,1872.0,1933.0,6339.0,1104.0,0.0,12.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,248.54,2139.0,1942.0,6334.0,884.0,0.0,12.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,253.11,2051.0,1944.0,6343.0,433.0,0.0,12.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,228.1,1749.0,1504.0,6338.0,319.0,0.0,12.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,237.12,1696.0,1818.0,6336.0,129.0,0.0,12.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,243.49,1733.0,1870.0,6329.0,0.0,0.0,11.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,247.38,1738.0,2014.0,6327.0,0.0,0.0,12.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,259.84,1935.0,2086.0,6332.0,0.0,0.0,12.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,268.0,2060.0,2163.0,6336.0,0.0,0.0,11.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,275.17,2135.0,2619.0,6336.0,253.0,0.0,12.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,280.43,2186.0,3362.0,6334.0,735.0,0.0,11.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,279.69,2191.0,3885.0,6336.0,1145.0,73.0,12.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,265.35,2180.0,3018.0,6332.0,817.0,411.0,11.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,246.62,2119.0,2188.0,6329.0,532.0,742.0,12.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,229.25,1793.0,1947.0,6327.0,327.0,713.0,13.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,199.19,1284.0,1847.0,6328.0,216.0,768.0,13.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,182.17,977.0,1805.0,6328.0,8.0,783.0,13.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,166.36,868.0,1614.0,6326.0,0.0,990.0,13.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,156.08,768.0,1513.0,6324.0,0.0,1004.0,14.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,153.38,754.0,1460.0,6329.0,0.0,982.0,13.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,165.78,776.0,1721.0,6324.0,0.0,833.0,14.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,187.41,1014.0,1830.0,6331.0,0.0,638.0,12.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,210.52,1400.0,1885.0,6325.0,430.0,306.0,13.0
