Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,213.33,2622.0,2185.0,6133.0,2118.0,100.0,16.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,213.63,2555.0,2241.0,6142.0,2046.0,9.0,13.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,214.9,2393.0,2247.0,6141.0,1571.0,0.0,12.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,213.58,2034.0,2004.0,6136.0,559.0,0.0,14.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,199.07,1624.0,1968.0,6139.0,155.0,0.0,15.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,183.86,1298.0,2016.0,6138.0,0.0,0.0,14.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,179.07,1227.0,1995.0,6141.0,0.0,0.0,15.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,178.53,1228.0,1964.0,6139.0,0.0,0.0,15.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,178.25,1247.0,1898.0,6145.0,0.0,0.0,15.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,178.69,1244.0,1929.0,6143.0,0.0,0.0,14.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,182.49,1264.0,2057.0,6146.0,0.0,0.0,15.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,183.99,1289.0,2071.0,6145.0,0.0,16.0,15.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,174.31,1254.0,2072.0,6147.0,274.0,151.0,14.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,186.7,1447.0,2217.0,6142.0,121.0,386.0,14.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,180.58,1427.0,2034.0,6141.0,0.0,604.0,15.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,167.26,1283.0,1817.0,6140.0,0.0,648.0,16.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,164.32,1272.0,1768.0,6138.0,0.0,726.0,16.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,165.78,1342.0,1751.0,6136.0,112.0,759.0,16.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,165.96,1351.0,1874.0,6134.0,180.0,863.0,15.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,169.82,1328.0,2084.0,6133.0,197.0,775.0,14.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,181.73,1481.0,2279.0,6136.0,238.0,728.0,13.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,190.0,1797.0,2303.0,6133.0,875.0,599.0,17.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,197.45,2009.0,2304.0,6135.0,1170.0,463.0,16.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,218.41,2316.0,2376.0,6137.0,1019.0,262.0,16.0
