Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,257.02,2265.0,2969.0,7367.0,719.0,0.0,13.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,246.07,2106.0,3041.0,7368.0,1043.0,1.0,13.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,236.36,1875.0,3049.0,7368.0,1041.0,0.0,14.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,243.01,1864.0,3020.0,7365.0,575.0,0.0,13.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,241.53,1718.0,3011.0,7369.0,260.0,0.0,13.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,222.81,1480.0,2672.0,7370.0,253.0,0.0,13.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,213.32,1350.0,2545.0,7371.0,243.0,0.0,14.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,210.75,1301.0,2536.0,7367.0,230.0,0.0,13.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,210.67,1301.0,2532.0,7370.0,226.0,0.0,13.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,213.87,1387.0,2480.0,7366.0,236.0,0.0,13.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,226.17,1716.0,2318.0,7372.0,284.0,0.0,12.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,247.81,1983.0,2805.0,7373.0,363.0,0.0,13.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,254.62,2406.0,3085.0,7371.0,1318.0,0.0,13.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,253.78,2471.0,3153.0,7372.0,1577.0,22.0,12.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,263.39,2460.0,3037.0,7371.0,739.0,152.0,13.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,264.26,2463.0,2721.0,7370.0,251.0,318.0,14.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,263.35,2461.0,2383.0,7366.0,0.0,294.0,13.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,260.36,2458.0,2295.0,7369.0,0.0,365.0,14.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,259.99,2463.0,2270.0,7366.0,0.0,374.0,13.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,259.22,2461.0,2267.0,7364.0,0.0,415.0,14.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,260.74,2460.0,2262.0,7368.0,0.0,314.0,14.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,258.63,2364.0,2282.0,7363.0,0.0,210.0,13.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,256.45,2270.0,2505.0,7364.0,181.0,134.0,14.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,255.97,2282.0,2749.0,7365.0,570.0,36.0,14.0
