UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-14 00:00:00,0.0,6888.0,4068.0,0.0,4876.0,680.0,0.0,0.0,0.0,0.0
2023-04-14 01:00:00,0.0,6888.0,4176.0,0.0,4532.0,691.0,0.0,0.0,0.0,0.0
2023-04-14 02:00:00,0.0,6889.0,4362.0,0.0,4330.0,707.0,0.0,0.0,0.0,0.0
2023-04-14 03:00:00,0.0,6890.0,4904.0,0.0,3980.0,732.0,0.0,0.0,0.0,0.0
2023-04-14 04:00:00,0.0,6889.0,6642.0,3.0,3869.0,812.0,0.0,0.0,0.0,0.0
2023-04-14 05:00:00,0.0,6890.0,7776.0,24.0,3598.0,854.0,0.0,0.0,0.0,0.0
2023-04-14 06:00:00,0.0,6890.0,8324.0,60.0,3237.0,866.0,0.0,0.0,0.0,0.0
2023-04-14 07:00:00,0.0,6881.0,8428.0,120.0,3098.0,884.0,0.0,0.0,0.0,0.0
2023-04-14 08:00:00,0.0,6873.0,8200.0,200.0,3038.0,897.0,0.0,0.0,0.0,0.0
2023-04-14 09:00:00,0.0,6873.0,7938.0,239.0,2952.0,908.0,0.0,0.0,0.0,0.0
2023-04-14 10:00:00,0.0,6874.0,7178.0,257.0,3076.0,881.0,0.0,0.0,0.0,0.0
2023-04-14 11:00:00,0.0,6876.0,6960.0,242.0,3227.0,889.0,0.0,0.0,0.0,0.0
2023-04-14 12:00:00,0.0,6877.0,6609.0,214.0,3388.0,897.0,0.0,0.0,0.0,0.0
2023-04-14 13:00:00,0.0,6877.0,6394.0,172.0,3418.0,839.0,0.0,0.0,0.0,0.0
2023-04-14 14:00:00,0.0,6882.0,6470.0,116.0,3495.0,841.0,0.0,0.0,0.0,0.0
2023-04-14 15:00:00,0.0,6883.0,6780.0,65.0,3526.0,845.0,0.0,0.0,0.0,0.0
2023-04-14 16:00:00,0.0,6887.0,6738.0,27.0,3689.0,808.0,0.0,0.0,0.0,0.0
2023-04-14 17:00:00,0.0,6888.0,6425.0,10.0,3968.0,806.0,0.0,0.0,0.0,0.0
2023-04-14 18:00:00,0.0,6889.0,5943.0,3.0,4138.0,789.0,0.0,0.0,0.0,0.0
2023-04-14 19:00:00,0.0,6889.0,5447.0,0.0,4170.0,743.0,0.0,0.0,0.0,0.0
2023-04-14 20:00:00,0.0,6890.0,5007.0,0.0,4152.0,739.0,0.0,0.0,0.0,0.0
2023-04-14 21:00:00,0.0,6873.0,4844.0,0.0,4262.0,729.0,0.0,0.0,0.0,0.0
2023-04-14 22:00:00,0.0,6882.0,4264.0,0.0,4025.0,757.0,0.0,0.0,0.0,0.0
2023-04-14 23:00:00,0.0,6883.0,4245.0,0.0,3871.0,750.0,0.0,0.0,0.0,0.0
