Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42768,2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,208.2,2390.49,4329.36,7249.0,0.0,2535.4,0.0,0.0,47.78
42769,2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,200.66,2188.4,4282.36,7245.0,0.0,2530.69,0.0,3.0,34.58
42770,2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,191.52,1885.11,4282.36,7238.0,0.0,2414.83,0.0,3.0,34.68
42771,2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,198.68,1940.38,4204.52,7234.0,0.0,1949.72,0.0,1.0,40.73
42772,2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,200.47,1863.4,4118.2,7247.0,0.0,1524.35,0.0,1.0,47.59
42773,2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,201.43,1831.82,3846.52,7247.0,0.0,1147.31,0.0,0.0,51.69
42774,2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,193.43,1598.82,3577.36,7245.0,0.0,804.5,0.0,1.0,51.75
42775,2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,201.37,1583.69,3704.52,7247.0,0.0,343.33,0.0,1.0,51.63
42776,2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,208.33,1581.8,3810.36,7235.0,0.0,0.0,0.0,0.0,50.66
42777,2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,207.73,1582.59,3779.36,7249.0,0.0,0.0,0.0,2.0,51.6
42778,2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,206.67,1585.38,3678.2,7241.0,0.0,0.0,0.0,1.0,50.69
42779,2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,209.88,1585.49,3945.36,7253.0,0.0,0.0,0.0,1.0,50.71
42780,2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,205.05,1612.35,3931.36,7250.0,0.0,355.38,0.0,0.0,43.7
42781,2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,203.54,1780.97,3803.2,7253.0,0.0,812.34,5.42,3.0,51.64
42782,2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,201.81,1780.57,4141.2,7256.0,0.0,1046.96,158.16,3.0,47.67
42783,2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,194.83,1759.81,4256.52,7254.0,0.0,1420.8,353.68,2.0,50.61
42784,2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,195.63,1786.46,4295.36,7254.0,0.0,1419.11,401.06,0.0,47.56
42785,2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,193.97,1779.59,4252.52,7248.0,0.0,1437.94,460.06,0.0,47.68
42786,2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,193.83,1750.18,4193.2,7270.0,0.0,1236.89,512.2,0.0,48.78
42787,2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,191.92,1743.66,3978.68,7243.0,0.0,1164.17,538.0,1.0,46.57
42788,2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,186.15,1684.67,3786.36,7255.0,0.0,1216.99,558.59,0.0,46.66
42789,2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,183.92,1623.09,3764.36,7254.0,0.0,1178.79,552.56,0.0,43.7
42790,2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,192.41,1654.97,4150.36,7243.0,0.0,1203.56,350.54,0.0,42.56
42791,2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,188.37,1678.12,4234.68,7248.0,0.0,1984.04,37.67,2.0,46.66
