UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-19 00:00:00,2157.3,4912.36,8407.0,0.0,2307.35,0.0,2.0,22.26
2023-10-19 01:00:00,2048.39,4675.52,8423.0,0.0,2416.29,0.0,6.0,22.24
2023-10-19 02:00:00,2012.53,4468.36,8404.0,0.0,2183.28,0.0,5.0,22.36
2023-10-19 03:00:00,1976.85,4425.36,8436.0,0.0,1467.32,0.0,5.0,23.23
2023-10-19 04:00:00,1909.74,3990.52,8414.0,0.0,629.98,0.0,5.0,21.37
2023-10-19 05:00:00,1897.96,3682.36,8433.0,0.0,73.36,0.0,4.0,22.98
2023-10-19 06:00:00,1886.99,3715.36,8427.0,0.0,0.0,0.0,3.0,23.26
2023-10-19 07:00:00,1906.91,3707.68,8448.0,0.0,0.0,0.0,3.0,23.24
2023-10-19 08:00:00,1908.21,3777.36,8433.0,0.0,0.0,0.0,3.0,23.22
2023-10-19 09:00:00,1914.91,3767.36,8433.0,0.0,0.0,0.0,3.0,23.12
2023-10-19 10:00:00,1982.79,4102.52,8444.0,0.0,0.0,0.0,2.0,23.17
2023-10-19 11:00:00,2448.84,4075.36,8429.0,0.0,512.93,0.0,2.0,24.11
2023-10-19 12:00:00,2635.38,4425.36,8436.0,0.0,1139.02,0.0,6.0,23.02
2023-10-19 13:00:00,2684.88,4711.52,8431.0,0.0,1251.25,53.95,6.0,23.14
2023-10-19 14:00:00,2685.16,4312.36,8432.0,0.0,1421.86,176.66,6.0,23.01
2023-10-19 15:00:00,2709.62,4174.52,8420.0,0.0,1317.85,278.49,8.0,23.04
2023-10-19 16:00:00,2731.47,4153.36,8423.0,0.0,1247.48,260.66,6.0,24.21
2023-10-19 17:00:00,2383.5,4321.52,8414.0,0.0,1281.15,288.39,6.0,23.19
2023-10-19 18:00:00,2220.51,4432.36,8408.0,0.0,1172.41,374.67,8.0,22.1
2023-10-19 19:00:00,2213.71,4196.68,8403.0,0.0,1217.21,420.96,8.0,21.23
2023-10-19 20:00:00,2215.84,4035.36,8408.0,0.0,1304.27,366.5,7.0,21.07
2023-10-19 21:00:00,2217.55,4234.36,8403.0,0.0,1333.19,305.25,9.0,20.23
2023-10-19 22:00:00,2229.64,4650.52,8400.0,0.0,1509.55,332.37,10.0,21.11
2023-10-19 23:00:00,2221.04,4574.36,8412.0,0.0,1981.29,119.51,11.0,21.24
