UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-13 00:00:00,1644.72,4727.36,8336.0,0.0,3421.73,0.0,0.0,42.2
2023-10-13 01:00:00,1785.64,4495.52,8350.0,0.0,3283.78,0.0,0.0,42.17
2023-10-13 02:00:00,1816.41,4403.52,8350.0,0.0,2689.21,0.0,0.0,43.31
2023-10-13 03:00:00,1839.2,3939.36,8351.0,0.0,2079.43,0.0,0.0,43.08
2023-10-13 04:00:00,1838.45,3873.52,8363.0,0.0,1141.97,0.0,1.0,32.35
2023-10-13 05:00:00,1841.33,3504.36,8367.0,0.0,474.57,0.0,1.0,52.22
2023-10-13 06:00:00,1862.41,3306.52,8358.0,0.0,0.38,0.0,0.0,43.2
2023-10-13 07:00:00,1873.52,3367.52,8366.0,0.0,0.0,0.0,0.0,42.36
2023-10-13 08:00:00,1871.28,3454.36,8370.0,0.0,0.0,0.0,0.0,40.22
2023-10-13 09:00:00,1806.03,3613.36,8369.0,0.0,0.0,0.0,0.0,47.08
2023-10-13 10:00:00,1765.18,3882.68,8377.0,0.0,0.0,0.0,0.0,42.26
2023-10-13 11:00:00,1798.6,4213.36,8375.0,0.0,0.0,0.0,0.0,45.13
2023-10-13 12:00:00,1960.98,4457.36,8384.0,0.0,515.9,0.0,0.0,46.22
2023-10-13 13:00:00,2128.54,4326.68,8370.0,0.0,615.28,32.32,0.0,32.08
2023-10-13 14:00:00,2164.52,4466.36,8369.0,0.0,692.18,179.24,1.0,57.05
2023-10-13 15:00:00,1974.3,4655.52,8366.0,0.0,937.8,267.6,0.0,46.16
2023-10-13 16:00:00,1768.79,4633.52,8363.0,2.02,1240.58,291.97,1.0,45.2
2023-10-13 17:00:00,1777.67,4824.36,8360.0,0.07,1342.65,232.53,1.0,45.17
2023-10-13 18:00:00,1756.57,4771.52,8353.0,0.0,1529.96,299.11,0.0,44.05
2023-10-13 19:00:00,1728.15,4741.52,8343.0,0.0,1666.79,265.15,0.0,44.34
2023-10-13 20:00:00,1645.62,4505.36,8357.0,0.0,2062.85,218.05,2.0,46.18
2023-10-13 21:00:00,1621.7,4414.52,8349.0,0.0,2387.01,171.98,2.0,44.35
2023-10-13 22:00:00,1617.19,4357.36,8350.0,0.0,2524.38,96.21,0.0,45.21
2023-10-13 23:00:00,1623.09,4497.68,8352.0,0.0,2381.98,22.94,2.0,50.26
