UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-21 00:00:00,0.0,1820.0,0.0,16066.0,0.0,9016.0,1072.0,0.0,88.0
2023-12-21 01:00:00,0.0,1250.0,0.0,16058.0,0.0,8536.0,1060.0,0.0,88.0
2023-12-21 02:00:00,0.0,1183.0,0.0,15752.0,0.0,8824.0,1056.0,0.0,88.0
2023-12-21 03:00:00,0.0,1202.0,0.0,16102.0,0.0,7812.0,1056.0,0.0,88.0
2023-12-21 04:00:00,0.0,1311.0,0.0,16549.0,0.0,6836.0,1056.0,0.0,88.0
2023-12-21 05:00:00,0.0,2166.0,0.0,16765.0,0.0,6492.0,1056.0,0.0,88.0
2023-12-21 06:00:00,0.0,2798.0,0.0,16601.0,44.0,6552.0,1056.0,0.0,88.0
2023-12-21 07:00:00,0.0,2937.0,0.0,16769.0,388.0,6888.0,1056.0,0.0,88.0
2023-12-21 08:00:00,0.0,2868.0,0.0,16956.0,904.0,7016.0,1056.0,0.0,88.0
2023-12-21 09:00:00,0.0,2778.0,0.0,16845.0,1504.0,5988.0,1056.0,0.0,88.0
2023-12-21 10:00:00,0.0,2737.0,0.0,16367.0,1760.0,6360.0,1056.0,0.0,88.0
2023-12-21 11:00:00,0.0,2798.0,0.0,16253.0,1536.0,7076.0,1044.0,0.0,88.0
2023-12-21 12:00:00,0.0,2804.0,0.0,16297.0,1116.0,7628.0,1040.0,0.0,88.0
2023-12-21 13:00:00,0.0,2815.0,0.0,16223.0,660.0,8084.0,1024.0,0.0,88.0
2023-12-21 14:00:00,0.0,2882.0,0.0,16867.0,384.0,7496.0,1024.0,0.0,88.0
2023-12-21 15:00:00,0.0,2913.0,0.0,18003.0,24.0,7176.0,1040.0,0.0,88.0
2023-12-21 16:00:00,0.0,2869.0,0.0,17094.0,0.0,9868.0,1052.0,0.0,88.0
2023-12-21 17:00:00,0.0,2899.0,0.0,16745.0,0.0,10748.0,1056.0,0.0,88.0
2023-12-21 18:00:00,0.0,2698.0,0.0,16883.0,0.0,10544.0,1056.0,0.0,88.0
2023-12-21 19:00:00,0.0,2027.0,0.0,17482.0,0.0,9324.0,1072.0,0.0,88.0
2023-12-21 20:00:00,0.0,959.0,0.0,17957.0,0.0,8796.0,1072.0,0.0,88.0
2023-12-21 21:00:00,0.0,141.0,0.0,17467.0,0.0,11276.0,1072.0,0.0,88.0
2023-12-21 22:00:00,0.0,125.0,0.0,16299.0,0.0,12308.0,1072.0,0.0,88.0
2023-12-21 23:00:00,0.0,129.0,0.0,17111.0,0.0,10092.0,1008.0,0.0,88.0
