Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,32.27,0.0,1090.0,0.0,10899.0,0.0,420.0,1568.0,0.0,88.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,29.92,0.0,980.0,0.0,10835.0,0.0,348.0,1560.0,0.0,88.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,44.45,0.0,1537.0,0.0,10404.0,0.0,352.0,1552.0,0.0,88.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,53.14,0.0,1973.0,0.0,10621.0,0.0,456.0,1552.0,0.0,88.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,60.39,0.0,2475.0,0.0,11538.0,0.0,340.0,1560.0,0.0,88.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,59.89,0.0,2634.0,0.0,12389.0,108.0,340.0,1560.0,0.0,88.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,62.04,0.0,2958.0,0.0,13314.0,332.0,208.0,1556.0,0.0,88.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,75.12,0.0,3976.0,0.0,13712.0,880.0,44.0,1556.0,0.0,88.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,82.57,0.0,4802.0,0.0,14118.0,1532.0,16.0,1576.0,0.0,88.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,88.16,0.0,5216.0,0.0,13514.0,2032.0,16.0,1600.0,0.0,88.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,90.8,0.0,5551.0,0.0,13566.0,2320.0,24.0,1628.0,0.0,88.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,81.99,0.0,4980.0,0.0,13955.0,2384.0,52.0,1632.0,0.0,88.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,79.49,0.0,4662.0,0.0,13584.0,2252.0,120.0,1632.0,0.0,88.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,78.84,0.0,4465.0,0.0,13308.0,1952.0,156.0,1628.0,0.0,88.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,78.68,0.0,4299.0,0.0,12924.0,1468.0,464.0,1616.0,0.0,88.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,83.56,0.0,4664.0,0.0,13118.0,844.0,932.0,1612.0,0.0,88.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,51.95,0.0,2645.0,0.0,13406.0,304.0,1772.0,1596.0,0.0,88.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,33.29,0.0,1775.0,0.0,14712.0,24.0,3068.0,1584.0,0.0,88.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,31.48,0.0,1762.0,0.0,14665.0,0.0,4220.0,1580.0,0.0,88.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,30.78,0.0,1768.0,0.0,13525.0,0.0,5948.0,1568.0,0.0,88.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,30.31,0.0,1761.0,0.0,12699.0,0.0,7052.0,1568.0,0.0,88.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,31.18,0.0,1731.0,0.0,11975.0,0.0,6800.0,1568.0,0.0,88.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,33.26,0.0,1647.0,0.0,10730.0,0.0,5812.0,1568.0,0.0,88.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,35.01,0.0,1589.0,0.0,10787.0,0.0,4288.0,1488.0,0.0,88.0
