UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-21 00:00:00,0.0,1756.0,0.0,11689.0,0.0,9664.0,1412.0,0.0,88.0
2023-02-21 01:00:00,0.0,1755.0,0.0,11683.0,0.0,9440.0,1420.0,0.0,88.0
2023-02-21 02:00:00,0.0,1772.0,0.0,11758.0,0.0,9564.0,1424.0,0.0,88.0
2023-02-21 03:00:00,0.0,1937.0,0.0,12143.0,0.0,9140.0,1424.0,0.0,88.0
2023-02-21 04:00:00,0.0,2713.0,0.0,12274.0,0.0,8220.0,1416.0,0.0,88.0
2023-02-21 05:00:00,0.0,5372.0,0.0,12391.0,0.0,8940.0,1400.0,0.0,88.0
2023-02-21 06:00:00,0.0,6126.0,0.0,14116.0,120.0,9304.0,1392.0,0.0,88.0
2023-02-21 07:00:00,0.0,7337.0,0.0,14713.0,368.0,8348.0,1400.0,0.0,88.0
2023-02-21 08:00:00,0.0,7991.0,0.0,14464.0,784.0,7516.0,1408.0,0.0,88.0
2023-02-21 09:00:00,0.0,7988.0,0.0,13420.0,1220.0,8780.0,1408.0,0.0,88.0
2023-02-21 10:00:00,0.0,8025.0,0.0,13204.0,1552.0,9848.0,1408.0,0.0,88.0
2023-02-21 11:00:00,0.0,7316.0,0.0,13267.0,1708.0,9800.0,1408.0,0.0,88.0
2023-02-21 12:00:00,0.0,7032.0,0.0,12982.0,1652.0,9308.0,1396.0,0.0,88.0
2023-02-21 13:00:00,0.0,6877.0,0.0,12420.0,1384.0,9256.0,1392.0,0.0,88.0
2023-02-21 14:00:00,0.0,7241.0,0.0,12194.0,948.0,8732.0,1392.0,0.0,88.0
2023-02-21 15:00:00,0.0,7277.0,0.0,13199.0,436.0,7404.0,1392.0,0.0,88.0
2023-02-21 16:00:00,0.0,7403.0,0.0,14583.0,68.0,6136.0,1392.0,0.0,88.0
2023-02-21 17:00:00,0.0,7432.0,0.0,16177.0,0.0,4384.0,1392.0,0.0,88.0
2023-02-21 18:00:00,0.0,7463.0,0.0,15918.0,0.0,3256.0,1392.0,0.0,88.0
2023-02-21 19:00:00,0.0,7483.0,0.0,15068.0,0.0,2392.0,1400.0,0.0,88.0
2023-02-21 20:00:00,0.0,7509.0,0.0,14177.0,0.0,2488.0,1408.0,0.0,88.0
2023-02-21 21:00:00,0.0,7509.0,0.0,13122.0,0.0,4020.0,1416.0,0.0,88.0
2023-02-21 22:00:00,0.0,7054.0,0.0,12650.0,0.0,4864.0,1424.0,0.0,88.0
2023-02-21 23:00:00,0.0,6350.0,0.0,11395.0,0.0,4664.0,1472.0,0.0,88.0
