Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39864,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,608.56,2212.0,916.0,0.0,156.0,32.0,61.0
39865,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,619.47,2235.0,948.0,0.0,118.0,3.0,59.0
39866,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,630.28,2240.0,961.0,0.0,59.0,0.0,59.0
39867,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,652.45,2151.0,798.0,0.0,2.0,0.0,60.0
39868,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,659.12,2082.0,707.0,0.0,1.0,0.0,59.0
39869,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,651.06,1914.0,721.0,0.0,2.0,0.0,60.0
39870,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,644.04,1730.0,713.0,0.0,2.0,0.0,57.0
39871,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,637.64,1605.0,715.0,0.0,2.0,0.0,60.0
39872,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,645.51,1572.0,634.0,0.0,2.0,0.0,57.0
39873,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,643.06,1535.0,638.0,0.0,2.0,0.0,59.0
39874,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,640.83,1511.0,646.0,0.0,2.0,0.0,58.0
39875,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,643.39,1586.0,657.0,0.0,1.0,1.0,59.0
39876,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,639.5,1748.0,636.0,0.0,2.0,52.0,73.0
39877,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,623.85,1901.0,632.0,0.0,2.0,150.0,73.0
39878,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,617.43,2095.0,693.0,0.0,2.0,199.0,73.0
39879,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,624.29,2341.0,719.0,0.0,5.0,205.0,76.0
39880,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,635.98,2655.0,716.0,0.0,2.0,209.0,76.0
39881,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,646.86,2870.0,723.0,0.0,1.0,183.0,77.0
39882,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,639.36,2965.0,776.0,0.0,52.0,173.0,75.0
39883,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,625.41,2842.0,780.0,0.0,120.0,167.0,75.0
39884,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,609.64,2693.0,786.0,0.0,211.0,140.0,75.0
39885,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,611.88,2739.0,788.0,0.0,209.0,138.0,75.0
39886,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,616.37,2740.0,792.0,0.0,209.0,108.0,73.0
39887,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,620.84,2716.0,800.0,0.0,208.0,72.0,75.0
