Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,528.98,788.0,782.0,0.0,116.0,0.0,79.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,521.92,806.0,762.0,0.0,154.0,0.0,80.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,524.82,813.0,742.0,0.0,153.0,0.0,79.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,516.66,789.0,802.0,0.0,153.0,0.0,80.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,520.27,815.0,802.0,0.0,152.0,0.0,77.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,533.83,840.0,805.0,0.0,115.0,0.0,80.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,540.42,847.0,838.0,0.0,85.0,0.0,80.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,540.95,863.0,856.0,0.0,84.0,0.0,80.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,540.82,860.0,851.0,0.0,85.0,0.0,83.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,547.08,886.0,815.0,0.0,85.0,0.0,78.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,558.71,940.0,761.0,0.0,84.0,0.0,81.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,553.17,894.0,738.0,0.0,93.0,0.0,79.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,522.5,801.0,747.0,0.0,154.0,0.0,79.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,500.56,761.0,820.0,0.0,186.0,6.0,77.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,493.5,787.0,800.0,0.0,208.0,30.0,80.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,484.18,745.0,805.0,0.0,204.0,45.0,77.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,476.3,660.0,789.0,0.0,183.0,50.0,77.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,497.85,643.0,740.0,0.0,92.0,68.0,74.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,481.18,547.0,720.0,0.0,85.0,81.0,79.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,471.2,505.0,696.0,0.0,84.0,93.0,77.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,468.96,418.0,729.0,0.0,31.0,92.0,77.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,467.61,360.0,726.0,0.0,24.0,67.0,76.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,470.6,417.0,779.0,0.0,23.0,84.0,77.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,489.23,455.0,774.0,0.0,53.0,23.0,73.0
