Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,629.18,1319.0,485.0,0.0,68.0,0.0,75.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,630.96,1298.0,464.0,0.0,67.0,0.0,74.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,628.18,1334.0,500.0,0.0,68.0,0.0,76.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,628.88,1270.0,460.0,0.0,69.0,0.0,75.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,622.93,1072.0,515.0,0.0,21.0,0.0,75.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,614.36,897.0,523.0,0.0,0.0,0.0,72.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,604.85,829.0,538.0,0.0,0.0,0.0,76.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,605.43,846.0,546.0,0.0,0.0,0.0,73.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,608.43,866.0,540.0,0.0,0.0,0.0,75.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,616.34,913.0,520.0,0.0,0.0,0.0,74.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,624.42,1005.0,521.0,0.0,0.0,0.0,75.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,618.81,1137.0,530.0,0.0,41.0,0.0,75.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,615.24,1223.0,529.0,0.0,69.0,3.0,75.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,599.08,1215.0,503.0,0.0,69.0,62.0,75.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,590.63,1196.0,506.0,0.0,0.0,152.0,74.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,610.6,1226.0,494.0,0.0,0.0,101.0,74.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,622.21,1248.0,490.0,0.0,0.0,72.0,76.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,617.64,1256.0,487.0,0.0,0.0,89.0,76.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,605.92,1239.0,491.0,0.0,7.0,113.0,76.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,624.91,1301.0,506.0,0.0,0.0,69.0,73.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,599.45,1152.0,485.0,0.0,1.0,119.0,71.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,580.14,1053.0,502.0,0.0,0.0,144.0,70.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,602.59,1086.0,486.0,0.0,53.0,40.0,68.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,618.5,1181.0,491.0,0.0,67.0,1.0,70.0
