Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,675.18,2242.0,236.0,0.0,158.0,10.0,47.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,687.87,2248.0,218.0,0.0,124.0,0.0,67.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,687.89,2098.0,177.0,0.0,126.0,0.0,74.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,675.18,1942.0,238.0,0.0,126.0,0.0,70.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,679.58,1765.0,252.0,0.0,83.0,0.0,72.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,700.49,1520.0,245.0,0.0,1.0,0.0,70.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,683.97,1082.0,233.0,0.0,2.0,0.0,71.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,664.18,911.0,271.0,0.0,2.0,0.0,70.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,659.55,880.0,280.0,0.0,2.0,0.0,71.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,658.03,843.0,276.0,0.0,1.0,0.0,70.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,659.25,839.0,269.0,0.0,1.0,0.0,72.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,649.32,963.0,278.0,0.0,37.0,0.0,66.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,642.36,1038.0,256.0,0.0,57.0,17.0,72.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,605.99,1098.0,250.0,0.0,57.0,121.0,72.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,574.89,1054.0,248.0,0.0,58.0,193.0,71.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,588.11,1260.0,285.0,0.0,56.0,205.0,70.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,593.52,1363.0,298.0,0.0,57.0,211.0,67.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,583.5,1460.0,297.0,0.0,116.0,216.0,66.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,589.13,1571.0,296.0,0.0,125.0,219.0,65.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,587.22,1591.0,294.0,0.0,140.0,218.0,65.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,581.1,1606.0,294.0,0.0,174.0,213.0,60.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,583.82,1633.0,338.0,0.0,173.0,195.0,65.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,595.85,1665.0,360.0,0.0,173.0,147.0,64.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,624.02,1693.0,340.0,0.0,172.0,53.0,70.0
