Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,615.89,2293.0,853.0,0.0,153.0,40.0,45.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,627.16,2323.0,864.0,0.0,132.0,2.0,45.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,648.67,2287.0,873.0,0.0,12.0,0.0,48.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,641.21,2010.0,866.0,0.0,1.0,0.0,49.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,639.18,1762.0,777.0,0.0,1.0,0.0,48.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,638.85,1607.0,708.0,0.0,2.0,0.0,48.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,634.16,1410.0,655.0,0.0,2.0,0.0,53.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,621.14,1255.0,680.0,0.0,2.0,0.0,49.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,617.84,1198.0,673.0,0.0,2.0,0.0,53.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,612.16,1145.0,689.0,0.0,1.0,0.0,49.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,608.46,1141.0,713.0,0.0,2.0,0.0,50.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,609.76,1166.0,718.0,0.0,2.0,0.0,52.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,609.06,1265.0,687.0,0.0,2.0,39.0,51.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,589.51,1322.0,685.0,0.0,2.0,124.0,52.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,587.37,1500.0,729.0,0.0,2.0,168.0,51.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,610.61,1881.0,713.0,0.0,1.0,175.0,56.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,624.11,2208.0,707.0,0.0,2.0,186.0,62.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,622.15,2389.0,692.0,0.0,51.0,193.0,64.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,621.41,2378.0,661.0,0.0,73.0,185.0,66.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,599.17,2316.0,798.0,0.0,156.0,158.0,61.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,601.02,2372.0,787.0,0.0,157.0,165.0,68.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,595.54,2281.0,828.0,0.0,156.0,158.0,67.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,599.28,2284.0,836.0,0.0,156.0,134.0,67.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,608.08,2344.0,840.0,0.0,156.0,97.0,69.0
