Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,645.24,1723.0,528.0,0.0,75.0,0.0,57.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,649.5,1700.0,534.0,0.0,53.0,0.0,56.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,661.74,1634.0,534.0,0.0,0.0,0.0,55.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,651.06,1420.0,535.0,0.0,0.0,0.0,57.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,638.63,1224.0,540.0,0.0,0.0,0.0,55.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,628.36,1079.0,538.0,0.0,0.0,0.0,57.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,623.82,977.0,514.0,0.0,0.0,0.0,53.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,614.69,894.0,522.0,0.0,0.0,0.0,55.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,604.25,820.0,536.0,0.0,1.0,0.0,53.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,603.71,818.0,540.0,0.0,0.0,0.0,57.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,615.6,924.0,534.0,0.0,0.0,0.0,56.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,630.21,1106.0,540.0,0.0,0.0,0.0,55.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,635.54,1180.0,541.0,0.0,0.0,0.0,53.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,627.39,1135.0,535.0,0.0,0.0,16.0,53.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,614.75,1151.0,539.0,0.0,11.0,43.0,52.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,620.51,1327.0,509.0,0.0,28.0,61.0,52.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,619.28,1422.0,508.0,0.0,15.0,100.0,51.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,630.0,1609.0,493.0,0.0,0.0,124.0,52.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,618.86,1716.0,491.0,0.0,37.0,153.0,55.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,603.43,1655.0,486.0,0.0,70.0,169.0,51.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,599.33,1652.0,480.0,0.0,70.0,187.0,54.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,600.63,1631.0,483.0,0.0,68.0,177.0,54.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,626.19,1702.0,480.0,0.0,75.0,88.0,53.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,641.85,1682.0,489.0,0.0,79.0,18.0,53.0
