Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,714.67,1540.0,514.0,0.0,66.0,0.0,78.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,719.54,1531.0,521.0,0.0,47.0,0.0,78.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,722.23,1520.0,527.0,0.0,35.0,0.0,80.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,713.12,1348.0,533.0,0.0,35.0,0.0,78.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,698.94,1123.0,538.0,0.0,35.0,0.0,77.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,688.95,974.0,529.0,0.0,35.0,0.0,79.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,683.82,914.0,533.0,0.0,34.0,0.0,79.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,679.93,881.0,544.0,0.0,33.0,0.0,78.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,675.98,813.0,545.0,0.0,27.0,0.0,78.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,675.87,808.0,549.0,0.0,25.0,0.0,78.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,683.09,894.0,552.0,0.0,26.0,0.0,78.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,701.78,1137.0,554.0,0.0,25.0,0.0,77.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,709.29,1259.0,548.0,0.0,26.0,1.0,78.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,709.4,1252.0,518.0,0.0,8.0,28.0,79.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,702.0,1305.0,493.0,1.0,0.0,75.0,75.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,692.57,1251.0,470.0,0.0,0.0,100.0,75.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,672.65,1225.0,512.0,0.0,0.0,142.0,78.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,688.11,1292.0,498.0,0.0,0.0,113.0,78.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,694.4,1255.0,516.0,0.0,0.0,81.0,79.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,694.37,1251.0,527.0,0.0,26.0,50.0,78.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,683.61,1196.0,516.0,0.0,65.0,34.0,83.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,692.65,1263.0,534.0,0.0,66.0,14.0,78.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,703.06,1372.0,523.0,0.0,66.0,6.0,77.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,706.35,1409.0,536.0,0.0,64.0,0.0,80.0
