Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,574.43,591.0,790.0,0.0,158.0,0.0,68.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,574.15,579.0,783.0,0.0,155.0,0.0,70.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,569.6,555.0,783.0,0.0,156.0,0.0,65.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,567.0,517.0,753.0,0.0,151.0,0.0,69.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,600.62,526.0,781.0,0.0,62.0,0.0,68.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,629.91,532.0,752.0,0.0,1.0,0.0,67.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,646.27,596.0,678.0,0.0,2.0,0.0,68.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,649.58,604.0,658.0,0.0,2.0,0.0,66.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,644.86,569.0,659.0,0.0,2.0,0.0,66.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,642.84,570.0,685.0,0.0,0.0,0.0,65.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,628.08,524.0,755.0,0.0,2.0,0.0,68.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,625.62,515.0,766.0,0.0,2.0,0.0,67.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,636.0,610.0,789.0,0.0,1.0,1.0,65.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,641.81,687.0,800.0,0.0,2.0,6.0,66.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,628.17,657.0,789.0,0.0,2.0,35.0,64.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,618.93,668.0,784.0,0.0,2.0,65.0,65.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,621.34,707.0,779.0,0.0,1.0,74.0,65.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,626.33,749.0,762.0,0.0,2.0,77.0,65.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,624.93,736.0,760.0,0.0,1.0,78.0,64.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,598.15,761.0,755.0,0.0,94.0,72.0,65.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,591.16,846.0,748.0,0.0,158.0,65.0,66.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,592.38,839.0,748.0,0.0,156.0,59.0,61.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,591.1,781.0,732.0,0.0,156.0,43.0,66.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,612.62,825.0,662.0,0.0,155.0,8.0,67.0
