Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40632,2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,750.22,2698.0,469.0,0.0,69.0,18.0,68.0
40633,2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,755.91,2703.0,447.0,0.0,69.0,0.0,69.0
40634,2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,765.61,2643.0,317.0,0.0,70.0,0.0,68.0
40635,2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,787.2,2467.0,252.0,0.0,0.0,0.0,69.0
40636,2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,784.42,2133.0,238.0,0.0,0.0,0.0,69.0
40637,2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,781.09,1905.0,236.0,0.0,0.0,0.0,67.0
40638,2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,773.54,1595.0,244.0,0.0,0.0,0.0,67.0
40639,2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,778.99,1544.0,200.0,0.0,0.0,0.0,70.0
40640,2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,778.38,1505.0,199.0,0.0,0.0,0.0,67.0
40641,2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,777.17,1474.0,201.0,0.0,0.0,0.0,70.0
40642,2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,771.02,1381.0,224.0,0.0,0.0,0.0,66.0
40643,2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,770.48,1582.0,262.0,0.0,0.0,0.0,69.0
40644,2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,766.93,1682.0,241.0,0.0,0.0,25.0,67.0
40645,2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,737.99,1805.0,251.0,0.0,0.0,120.0,69.0
40646,2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,725.21,2043.0,278.0,0.0,0.0,186.0,69.0
40647,2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,731.35,2371.0,282.0,0.0,0.0,204.0,67.0
40648,2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,741.95,2644.0,290.0,0.0,1.0,186.0,70.0
40649,2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,748.36,2823.0,338.0,0.0,0.0,159.0,64.0
40650,2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,743.99,2834.0,362.0,0.0,19.0,153.0,65.0
40651,2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,728.18,2810.0,367.0,0.0,70.0,175.0,62.0
40652,2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,722.15,2736.0,426.0,0.0,103.0,141.0,65.0
40653,2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,719.41,2717.0,358.0,0.0,115.0,163.0,65.0
40654,2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,717.77,2636.0,423.0,0.0,116.0,136.0,66.0
40655,2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,733.8,2670.0,439.0,0.0,117.0,55.0,65.0
