Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,660.94,1398.0,760.0,0.0,127.0,22.0,51.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,674.65,1308.0,776.0,0.0,73.0,1.0,51.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,680.34,1358.0,757.0,0.0,71.0,0.0,52.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,682.27,1180.0,754.0,0.0,28.0,0.0,50.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,680.93,1051.0,764.0,0.0,2.0,0.0,54.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,667.38,881.0,760.0,0.0,2.0,0.0,50.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,654.19,759.0,773.0,0.0,2.0,0.0,51.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,651.12,726.0,769.0,0.0,2.0,0.0,52.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,647.49,691.0,766.0,0.0,2.0,0.0,51.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,642.99,662.0,778.0,0.0,2.0,0.0,54.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,661.88,828.0,766.0,0.0,2.0,0.0,53.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,672.87,957.0,764.0,0.0,1.0,3.0,53.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,664.97,1008.0,783.0,0.0,2.0,32.0,53.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,658.27,1051.0,775.0,0.0,2.0,66.0,52.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,639.22,1016.0,772.0,0.0,2.0,119.0,57.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,631.72,1017.0,777.0,0.0,2.0,143.0,55.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,632.53,1060.0,748.0,0.0,2.0,161.0,55.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,639.27,1210.0,781.0,0.0,11.0,164.0,35.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,634.79,1303.0,771.0,0.0,71.0,152.0,51.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,650.17,1368.0,756.0,0.0,72.0,114.0,57.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,653.1,1360.0,738.0,0.0,72.0,105.0,54.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,605.67,1149.0,770.0,0.0,204.0,78.0,55.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,604.88,1136.0,769.0,0.0,210.0,70.0,54.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,621.44,1258.0,773.0,0.0,208.0,49.0,55.0
