Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,742.82,2206.0,469.0,0.0,67.0,1.0,66.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,752.97,2303.0,490.0,0.0,30.0,0.0,69.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,771.94,2322.0,379.0,0.0,0.0,0.0,66.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,774.04,2221.0,343.0,0.0,0.0,0.0,63.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,774.26,1975.0,300.0,0.0,0.0,0.0,68.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,772.97,1790.0,280.0,0.0,0.0,0.0,68.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,770.81,1598.0,263.0,0.0,0.0,0.0,67.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,766.16,1547.0,286.0,0.0,0.0,0.0,65.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,766.31,1457.0,267.0,0.0,0.0,0.0,67.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,761.63,1339.0,273.0,0.0,0.0,0.0,65.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,764.41,1519.0,292.0,0.0,0.0,0.0,67.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,769.84,1735.0,294.0,0.0,0.0,0.0,68.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,772.53,1877.0,293.0,0.0,0.0,2.0,67.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,771.44,1996.0,299.0,0.0,0.0,11.0,67.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,769.69,2196.0,301.0,0.0,1.0,29.0,65.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,760.07,2419.0,297.0,0.0,0.0,85.0,66.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,754.83,2529.0,306.0,0.0,0.0,113.0,65.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,749.97,2541.0,412.0,0.0,0.0,96.0,63.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,741.13,2508.0,492.0,0.0,0.0,103.0,62.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,735.43,2557.0,486.0,0.0,0.0,137.0,67.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,710.5,2564.0,489.0,0.0,89.0,167.0,66.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,714.58,2574.0,483.0,0.0,124.0,114.0,63.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,711.3,2575.0,458.0,0.0,121.0,142.0,67.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,721.89,2566.0,464.0,0.0,123.0,84.0,67.0
