Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,600.02,769.0,802.0,0.0,153.0,0.0,72.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,596.3,727.0,777.0,0.0,152.0,0.0,67.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,598.3,747.0,796.0,0.0,151.0,0.0,72.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,591.69,685.0,774.0,0.0,150.0,0.0,69.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,615.27,693.0,770.0,0.0,87.0,0.0,71.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,628.81,637.0,709.0,0.0,47.0,0.0,71.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,641.14,581.0,710.0,0.0,1.0,0.0,68.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,637.26,588.0,752.0,0.0,2.0,0.0,72.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,638.05,589.0,749.0,0.0,1.0,0.0,70.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,637.27,603.0,773.0,0.0,1.0,0.0,68.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,635.96,600.0,778.0,0.0,2.0,0.0,68.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,631.02,581.0,667.0,0.0,34.0,0.0,71.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,607.75,623.0,759.0,0.0,84.0,0.0,67.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,609.82,654.0,782.0,0.0,85.0,0.0,67.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,600.12,633.0,765.0,0.0,85.0,23.0,68.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,578.2,583.0,725.0,0.0,84.0,72.0,65.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,579.67,588.0,727.0,0.0,85.0,68.0,62.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,583.35,595.0,723.0,0.0,84.0,63.0,65.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,605.36,731.0,748.0,0.0,84.0,49.0,60.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,604.26,740.0,754.0,0.0,85.0,54.0,63.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,596.66,714.0,733.0,0.0,84.0,71.0,58.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,609.57,714.0,725.0,0.0,86.0,33.0,60.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,610.07,705.0,746.0,0.0,84.0,26.0,61.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,619.64,822.0,735.0,0.0,122.0,3.0,62.0
