Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,726.27,2071.0,559.0,0.0,83.0,3.0,65.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,730.11,2070.0,564.0,0.0,69.0,0.0,64.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,743.01,2067.0,527.0,0.0,32.0,0.0,65.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,759.95,1962.0,422.0,0.0,0.0,0.0,65.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,756.12,1786.0,415.0,0.0,0.0,0.0,65.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,745.99,1496.0,421.0,0.0,0.0,0.0,64.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,737.29,1318.0,431.0,0.0,0.0,0.0,65.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,732.14,1216.0,433.0,0.0,0.0,0.0,62.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,732.63,1210.0,427.0,0.0,0.0,0.0,65.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,735.2,1220.0,413.0,0.0,0.0,0.0,62.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,725.35,1178.0,464.0,0.0,1.0,0.0,63.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,723.49,1269.0,518.0,0.0,0.0,0.0,65.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,721.2,1293.0,529.0,0.0,0.0,6.0,65.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,712.03,1398.0,532.0,0.0,0.0,48.0,67.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,695.65,1576.0,524.0,0.0,0.0,136.0,65.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,699.15,1766.0,514.0,0.0,0.0,162.0,64.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,705.54,2064.0,506.0,0.0,0.0,192.0,63.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,705.65,2175.0,620.0,0.0,17.0,156.0,66.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,700.58,2177.0,647.0,0.0,83.0,103.0,64.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,693.74,2170.0,643.0,0.0,94.0,124.0,66.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,686.44,2176.0,651.0,0.0,95.0,157.0,66.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,696.01,2173.0,674.0,0.0,93.0,105.0,66.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,696.58,2153.0,685.0,0.0,93.0,95.0,68.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,705.72,2074.0,702.0,0.0,93.0,33.0,66.0
