Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,597.64,1114.0,583.0,0.0,78.0,0.0,68.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,595.78,1088.0,608.0,0.0,67.0,0.0,71.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,614.24,1160.0,596.0,0.0,34.0,0.0,67.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,631.4,1194.0,571.0,1.0,0.0,0.0,72.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,630.83,1151.0,555.0,0.0,0.0,0.0,70.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,636.12,1100.0,496.0,0.0,0.0,0.0,70.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,630.95,1009.0,484.0,0.0,0.0,0.0,70.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,632.14,935.0,441.0,0.0,0.0,0.0,69.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,627.0,883.0,444.0,0.0,0.0,0.0,64.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,612.79,851.0,506.0,0.0,0.0,0.0,64.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,618.74,907.0,504.0,0.0,0.0,0.0,63.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,620.37,947.0,516.0,0.0,0.0,0.0,67.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,623.51,984.0,502.0,0.0,0.0,6.0,68.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,595.48,995.0,495.0,0.0,0.0,85.0,72.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,582.7,1119.0,511.0,0.0,0.0,153.0,71.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,573.04,1077.0,507.0,0.0,0.0,172.0,74.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,584.13,1241.0,517.0,0.0,0.0,183.0,72.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,595.69,1387.0,507.0,0.0,1.0,187.0,72.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,597.91,1530.0,501.0,0.0,42.0,179.0,73.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,597.81,1601.0,508.0,0.0,66.0,172.0,73.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,607.73,1744.0,496.0,0.0,66.0,173.0,73.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,605.35,1725.0,494.0,0.0,68.0,177.0,72.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,618.38,1753.0,499.0,0.0,67.0,129.0,72.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,644.23,1741.0,491.0,0.0,69.0,27.0,73.0
