UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-30 00:00:00,1114.0,583.0,0.0,78.0,0.0,68.0
2023-09-30 01:00:00,1088.0,608.0,0.0,67.0,0.0,71.0
2023-09-30 02:00:00,1160.0,596.0,0.0,34.0,0.0,67.0
2023-09-30 03:00:00,1194.0,571.0,1.0,0.0,0.0,72.0
2023-09-30 04:00:00,1151.0,555.0,0.0,0.0,0.0,70.0
2023-09-30 05:00:00,1100.0,496.0,0.0,0.0,0.0,70.0
2023-09-30 06:00:00,1009.0,484.0,0.0,0.0,0.0,70.0
2023-09-30 07:00:00,935.0,441.0,0.0,0.0,0.0,69.0
2023-09-30 08:00:00,883.0,444.0,0.0,0.0,0.0,64.0
2023-09-30 09:00:00,851.0,506.0,0.0,0.0,0.0,64.0
2023-09-30 10:00:00,907.0,504.0,0.0,0.0,0.0,63.0
2023-09-30 11:00:00,947.0,516.0,0.0,0.0,0.0,67.0
2023-09-30 12:00:00,984.0,502.0,0.0,0.0,6.0,68.0
2023-09-30 13:00:00,995.0,495.0,0.0,0.0,85.0,72.0
2023-09-30 14:00:00,1119.0,511.0,0.0,0.0,153.0,71.0
2023-09-30 15:00:00,1077.0,507.0,0.0,0.0,172.0,74.0
2023-09-30 16:00:00,1241.0,517.0,0.0,0.0,183.0,72.0
2023-09-30 17:00:00,1387.0,507.0,0.0,1.0,187.0,72.0
2023-09-30 18:00:00,1530.0,501.0,0.0,42.0,179.0,73.0
2023-09-30 19:00:00,1601.0,508.0,0.0,66.0,172.0,73.0
2023-09-30 20:00:00,1744.0,496.0,0.0,66.0,173.0,73.0
2023-09-30 21:00:00,1725.0,494.0,0.0,68.0,177.0,72.0
2023-09-30 22:00:00,1753.0,499.0,0.0,67.0,129.0,72.0
2023-09-30 23:00:00,1741.0,491.0,0.0,69.0,27.0,73.0
