Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,497.22,667.0,769.0,0.0,167.0,0.0,72.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,498.49,686.0,758.0,0.0,176.0,0.0,75.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,500.93,685.0,726.0,0.0,175.0,0.0,71.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,523.22,638.0,708.0,0.0,89.0,0.0,77.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,526.18,583.0,774.0,0.0,36.0,0.0,72.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,550.29,603.0,705.0,0.0,2.0,0.0,71.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,547.36,586.0,711.0,0.0,1.0,0.0,74.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,537.18,591.0,798.0,0.0,2.0,0.0,74.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,537.52,597.0,803.0,0.0,2.0,0.0,74.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,537.18,590.0,799.0,0.0,1.0,0.0,70.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,543.03,631.0,799.0,0.0,2.0,0.0,76.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,561.14,708.0,736.0,0.0,2.0,0.0,73.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,566.85,808.0,793.0,0.0,1.0,0.0,75.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,587.56,972.0,742.0,0.0,2.0,7.0,71.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,574.98,902.0,730.0,0.0,2.0,28.0,73.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,561.72,871.0,771.0,0.0,1.0,45.0,72.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,565.11,933.0,756.0,0.0,2.0,60.0,71.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,567.61,973.0,749.0,0.0,2.0,68.0,74.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,543.75,894.0,747.0,0.0,49.0,72.0,72.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,537.77,923.0,745.0,0.0,84.0,70.0,72.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,545.2,976.0,748.0,0.0,90.0,58.0,70.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,545.77,1054.0,697.0,0.0,146.0,47.0,70.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,529.64,954.0,707.0,0.0,179.0,29.0,72.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,530.1,918.0,722.0,0.0,178.0,8.0,70.0
