Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,527.4,874.0,720.0,0.0,177.0,0.0,71.0
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,522.75,839.0,722.0,0.0,177.0,0.0,72.0
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,520.21,817.0,713.0,0.0,178.0,0.0,69.0
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,511.72,719.0,710.0,0.0,161.0,0.0,71.0
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,537.81,706.0,698.0,0.0,79.0,0.0,74.0
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,563.25,699.0,710.0,0.0,2.0,0.0,69.0
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,566.38,737.0,724.0,0.0,2.0,0.0,71.0
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,572.34,745.0,689.0,0.0,1.0,0.0,66.0
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,567.38,741.0,720.0,0.0,2.0,0.0,68.0
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,570.66,795.0,746.0,0.0,2.0,0.0,71.0
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,564.58,747.0,751.0,0.0,1.0,0.0,68.0
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,562.9,756.0,771.0,0.0,2.0,0.0,70.0
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,571.17,877.0,816.0,0.0,2.0,1.0,71.0
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,573.21,869.0,774.0,0.0,1.0,8.0,69.0
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,555.15,777.0,771.0,0.0,2.0,30.0,68.0
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,526.39,667.0,832.0,0.0,2.0,53.0,67.0
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,536.68,748.0,809.0,0.0,1.0,64.0,70.0
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,531.85,700.0,762.0,0.0,2.0,72.0,69.0
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,522.01,621.0,735.0,0.0,2.0,74.0,68.0
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,516.92,675.0,802.0,0.0,25.0,72.0,67.0
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,523.64,654.0,733.0,0.0,23.0,64.0,70.0
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,520.68,692.0,786.0,0.0,53.0,45.0,71.0
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,460.46,522.0,873.0,0.0,166.0,19.0,68.0
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,478.94,634.0,899.0,0.0,169.0,12.0,67.0
