Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,694.95,1215.0,517.0,0.0,69.0,0.0,65.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,690.4,1147.0,519.0,0.0,68.0,0.0,70.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,686.81,1106.0,524.0,0.0,68.0,0.0,68.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,706.3,1099.0,522.0,0.0,17.0,0.0,71.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,706.66,975.0,508.0,0.0,0.0,0.0,67.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,696.61,842.0,504.0,0.0,0.0,0.0,70.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,688.87,751.0,499.0,0.0,0.0,0.0,68.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,679.5,682.0,513.0,0.0,0.0,0.0,68.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,678.81,685.0,520.0,0.0,0.0,0.0,69.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,681.2,725.0,533.0,0.0,0.0,0.0,68.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,688.9,774.0,514.0,0.0,0.0,0.0,69.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,697.32,933.0,553.0,0.0,0.0,0.0,69.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,702.92,1039.0,558.0,0.0,0.0,4.0,71.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,695.8,1062.0,557.0,0.0,0.0,27.0,70.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,681.0,1032.0,555.0,0.0,0.0,61.0,71.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,673.03,1036.0,547.0,0.0,0.0,86.0,69.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,663.88,1064.0,539.0,0.0,0.0,121.0,69.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,667.24,1066.0,538.0,0.0,4.0,108.0,70.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,659.82,1102.0,537.0,0.0,67.0,74.0,69.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,657.33,1040.0,535.0,0.0,86.0,46.0,70.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,660.76,985.0,531.0,0.0,82.0,27.0,68.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,678.72,1102.0,536.0,0.0,70.0,16.0,67.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,678.43,1071.0,539.0,0.0,71.0,8.0,68.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,683.36,1101.0,542.0,0.0,70.0,1.0,69.0
