Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,616.15,1258.0,495.0,0.0,90.0,1.0,74.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,627.05,1262.0,468.0,0.0,70.0,0.0,69.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,620.48,1153.0,463.0,0.0,67.0,0.0,73.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,614.3,1029.0,464.0,0.0,55.0,0.0,71.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,625.86,886.0,451.0,0.0,0.0,0.0,68.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,610.69,794.0,482.0,0.0,0.0,0.0,71.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,596.71,677.0,481.0,0.0,0.0,0.0,69.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,589.36,659.0,508.0,0.0,0.0,0.0,71.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,581.71,619.0,519.0,0.0,0.0,0.0,72.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,584.9,642.0,520.0,0.0,0.0,0.0,67.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,600.07,752.0,515.0,0.0,0.0,0.0,71.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,617.54,930.0,523.0,0.0,0.0,0.0,71.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,627.47,1078.0,514.0,0.0,0.0,11.0,69.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,600.8,1124.0,484.0,0.0,0.0,109.0,68.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,572.39,1135.0,428.0,0.0,0.0,221.0,70.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,568.48,1220.0,495.0,0.0,0.0,239.0,72.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,563.8,1393.0,521.0,0.0,72.0,235.0,67.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,573.53,1523.0,511.0,0.0,93.0,221.0,71.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,585.57,1621.0,485.0,0.0,93.0,210.0,72.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,594.78,1691.0,477.0,0.0,93.0,194.0,74.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,592.28,1748.0,594.0,0.0,94.0,176.0,71.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,589.8,1742.0,633.0,0.0,91.0,174.0,71.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,600.73,1756.0,639.0,0.0,92.0,125.0,73.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,625.05,1773.0,615.0,0.0,92.0,34.0,73.0
