Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,630.96,1109.0,766.0,0.0,156.0,19.0,60.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,645.97,1229.0,775.0,0.0,155.0,0.0,63.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,658.84,1233.0,777.0,0.0,110.0,0.0,56.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,663.3,1191.0,776.0,0.0,85.0,0.0,60.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,666.04,972.0,720.0,0.0,39.0,0.0,63.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,663.23,805.0,738.0,0.0,1.0,0.0,62.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,657.85,736.0,718.0,0.0,2.0,0.0,58.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,649.51,671.0,729.0,0.0,2.0,0.0,62.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,643.79,658.0,770.0,0.0,2.0,0.0,66.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,646.78,676.0,760.0,0.0,2.0,0.0,62.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,649.43,743.0,810.0,0.0,1.0,0.0,60.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,667.34,965.0,835.0,0.0,2.0,0.0,63.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,654.79,995.0,880.0,0.0,2.0,34.0,58.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,607.98,875.0,877.0,0.0,2.0,153.0,57.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,579.67,771.0,858.0,0.0,1.0,214.0,55.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,600.07,923.0,766.0,0.0,2.0,222.0,57.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,592.62,998.0,755.0,0.0,59.0,223.0,58.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,580.55,957.0,752.0,0.0,85.0,226.0,61.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,590.22,1093.0,751.0,0.0,106.0,225.0,62.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,585.39,1159.0,740.0,0.0,156.0,223.0,59.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,598.34,1278.0,740.0,0.0,156.0,216.0,59.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,597.31,1267.0,741.0,0.0,156.0,215.0,54.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,605.29,1295.0,743.0,0.0,156.0,190.0,50.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,629.5,1355.0,750.0,0.0,157.0,106.0,50.0
