Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35352,2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,653.52,1109.0,748.0,0.0,104.0,0.0,68.0
35353,2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,634.26,1039.0,721.0,0.0,153.0,0.0,67.0
35354,2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,627.33,966.0,717.0,0.0,153.0,0.0,64.0
35355,2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,624.15,940.0,757.0,0.0,146.0,0.0,67.0
35356,2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,622.67,889.0,773.0,0.0,130.0,0.0,64.0
35357,2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,624.23,799.0,770.0,0.0,97.0,0.0,68.0
35358,2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,622.46,746.0,771.0,0.0,84.0,0.0,65.0
35359,2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,607.53,633.0,780.0,0.0,84.0,0.0,67.0
35360,2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,606.88,628.0,773.0,0.0,85.0,0.0,65.0
35361,2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,608.66,622.0,753.0,0.0,82.0,0.0,64.0
35362,2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,614.16,676.0,761.0,0.0,85.0,0.0,64.0
35363,2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,619.84,696.0,723.0,0.0,85.0,0.0,65.0
35364,2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,629.03,797.0,758.0,0.0,85.0,0.0,65.0
35365,2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,627.32,869.0,776.0,0.0,108.0,1.0,67.0
35366,2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,597.37,801.0,740.0,0.0,153.0,33.0,69.0
35367,2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,586.71,877.0,727.0,0.0,154.0,103.0,72.0
35368,2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,581.34,798.0,753.0,0.0,128.0,110.0,73.0
35369,2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,607.32,912.0,750.0,0.0,85.0,112.0,71.0
35370,2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,612.64,941.0,735.0,0.0,82.0,111.0,72.0
35371,2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,618.06,889.0,780.0,0.0,85.0,61.0,71.0
35372,2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,624.74,887.0,788.0,0.0,85.0,37.0,73.0
35373,2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,633.14,934.0,788.0,0.0,85.0,25.0,71.0
35374,2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,659.1,1145.0,773.0,0.0,82.0,7.0,70.0
35375,2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,659.24,1284.0,768.0,0.0,125.0,0.0,73.0
