Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,550.41,435.0,753.0,0.0,155.0,1.0,69.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,548.86,424.0,729.0,0.0,156.0,0.0,65.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,537.0,365.0,724.0,0.0,156.0,0.0,66.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,526.82,316.0,733.0,0.0,154.0,0.0,68.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,545.13,304.0,787.0,0.0,97.0,0.0,67.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,551.51,305.0,775.0,0.0,84.0,0.0,68.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,587.41,319.0,816.0,0.0,4.0,0.0,67.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,598.56,353.0,773.0,0.0,2.0,0.0,68.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,591.28,311.0,762.0,0.0,2.0,0.0,66.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,580.67,279.0,811.0,0.0,2.0,0.0,66.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,583.61,292.0,816.0,0.0,1.0,0.0,68.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,601.93,376.0,780.0,0.0,2.0,0.0,66.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,567.95,378.0,739.0,0.0,86.0,0.0,69.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,534.08,385.0,782.0,0.0,155.0,16.0,68.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,533.53,440.0,807.0,0.0,154.0,49.0,69.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,529.22,462.0,748.0,0.0,156.0,77.0,65.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,518.23,422.0,716.0,0.0,155.0,91.0,69.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,550.97,407.0,801.0,0.0,39.0,99.0,67.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,570.68,436.0,801.0,0.0,2.0,98.0,66.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,564.55,437.0,795.0,0.0,20.0,99.0,73.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,572.28,467.0,783.0,0.0,23.0,90.0,69.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,582.59,492.0,789.0,0.0,23.0,73.0,71.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,597.05,535.0,788.0,0.0,23.0,53.0,73.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,613.01,541.0,786.0,0.0,22.0,15.0,71.0
