Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,649.98,1367.0,824.0,0.0,125.0,41.0,49.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,683.66,1394.0,846.0,0.0,39.0,2.0,48.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,705.74,1442.0,756.0,0.0,2.0,0.0,51.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,706.14,1279.0,666.0,0.0,2.0,0.0,52.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,691.37,1034.0,656.0,0.0,2.0,0.0,50.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,675.91,845.0,658.0,0.0,1.0,0.0,51.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,662.34,716.0,659.0,0.0,2.0,0.0,52.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,662.91,668.0,610.0,0.0,2.0,0.0,49.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,650.63,598.0,639.0,0.0,2.0,0.0,53.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,641.7,552.0,661.0,0.0,2.0,0.0,53.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,643.11,566.0,664.0,0.0,2.0,0.0,49.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,643.19,594.0,677.0,0.0,1.0,6.0,51.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,614.96,580.0,683.0,0.0,2.0,64.0,48.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,579.68,544.0,693.0,0.0,2.0,137.0,48.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,577.61,625.0,744.0,0.0,2.0,171.0,48.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,594.91,765.0,712.0,0.0,2.0,184.0,46.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,604.54,868.0,731.0,0.0,2.0,189.0,38.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,603.36,954.0,726.0,0.0,33.0,193.0,26.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,608.87,1087.0,718.0,0.0,72.0,185.0,25.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,623.34,1227.0,746.0,0.0,74.0,172.0,26.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,617.03,1226.0,833.0,0.0,72.0,179.0,25.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,627.87,1325.0,859.0,0.0,74.0,160.0,25.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,646.44,1402.0,847.0,0.0,72.0,112.0,25.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,649.92,1379.0,849.0,0.0,72.0,91.0,27.0
