Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,656.55,1564.0,768.0,0.0,197.0,9.0,55.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,677.83,1554.0,772.0,0.0,118.0,0.0,55.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,690.6,1559.0,769.0,0.0,72.0,0.0,56.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,692.92,1493.0,772.0,0.0,50.0,0.0,52.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,699.4,1353.0,773.0,0.0,2.0,0.0,58.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,695.3,1278.0,771.0,0.0,2.0,0.0,54.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,681.08,1053.0,764.0,0.0,2.0,0.0,54.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,665.87,874.0,773.0,0.0,1.0,0.0,55.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,655.3,756.0,761.0,0.0,2.0,0.0,57.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,652.51,744.0,776.0,0.0,2.0,0.0,58.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,659.96,831.0,788.0,0.0,2.0,0.0,55.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,664.44,915.0,820.0,0.0,2.0,0.0,56.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,655.0,921.0,873.0,0.0,1.0,16.0,55.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,640.3,1000.0,873.0,0.0,2.0,85.0,56.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,636.92,1042.0,867.0,0.0,2.0,111.0,56.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,657.1,1314.0,804.0,0.0,2.0,132.0,55.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,641.41,1216.0,763.0,0.0,1.0,175.0,57.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,621.16,1168.0,762.0,0.0,52.0,183.0,53.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,622.84,1306.0,771.0,0.0,86.0,187.0,58.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,630.45,1372.0,768.0,0.0,125.0,137.0,55.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,628.45,1418.0,769.0,0.0,144.0,141.0,58.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,615.01,1434.0,768.0,0.0,156.0,194.0,57.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,620.75,1424.0,764.0,0.0,157.0,164.0,54.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,633.51,1449.0,767.0,0.0,156.0,117.0,57.0
