Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
43200.0,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,646.74,1105.0,773.0,0.0,3.0,120.0,71.0
43201.0,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,625.16,1030.0,627.0,0.0,0.0,209.0,71.0
43202.0,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,647.18,1132.0,448.0,0.0,2.0,212.0,70.0
43203.0,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,647.98,1060.0,392.0,0.0,2.0,204.0,74.0
43204.0,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,658.59,1079.0,350.0,0.0,2.0,191.0,80.0
43205.0,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,657.87,1086.0,350.0,0.0,0.0,197.0,81.0
43206.0,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,658.58,1081.0,352.0,0.0,0.0,193.0,79.0
43207.0,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,668.41,1032.0,349.0,0.0,2.0,153.0,79.0
43208.0,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,719.98,1171.0,364.0,0.0,2.0,45.0,82.0
43209.0,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,737.01,1493.0,486.0,0.0,1.0,0.0,85.0
