Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,177.03,0.0,2233.0,1612.0,0.0,2907.0,368.0,21.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,174.07,0.0,2192.0,1494.0,0.0,3066.0,369.0,21.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,179.31,0.0,2253.0,1299.0,0.0,3135.0,364.0,21.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,174.98,0.0,2226.0,1245.0,0.0,3320.0,366.0,21.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,167.64,0.0,2247.0,1350.0,0.0,3600.0,366.0,20.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,177.25,0.0,2528.0,1334.0,0.0,3705.0,366.0,20.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,175.53,0.0,2628.0,1674.0,0.0,3665.0,363.0,20.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,158.87,0.0,2575.0,2520.0,8.0,3715.0,367.0,21.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,153.04,0.0,2544.0,2812.0,141.0,3651.0,363.0,21.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,158.46,0.0,2545.0,2501.0,339.0,3434.0,363.0,21.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,161.0,0.0,2562.0,2504.0,435.0,3235.0,363.0,20.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,168.39,0.0,2570.0,2182.0,464.0,3102.0,371.0,21.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,169.67,0.0,2502.0,2111.0,547.0,2894.0,369.0,21.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,171.91,0.0,2514.0,2076.0,516.0,2855.0,364.0,21.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,173.66,0.0,2592.0,2316.0,459.0,2739.0,359.0,21.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,167.91,0.0,2599.0,2539.0,359.0,2935.0,350.0,21.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,167.04,0.0,2566.0,2497.0,188.0,3088.0,350.0,21.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,167.42,0.0,2593.0,2642.0,38.0,3109.0,355.0,21.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,160.4,0.0,2599.0,2968.0,0.0,3267.0,359.0,21.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,154.05,0.0,2538.0,3023.0,0.0,3487.0,367.0,21.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,155.94,0.0,2558.0,2793.0,0.0,3620.0,368.0,21.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,160.84,0.0,2561.0,2468.0,0.0,3619.0,372.0,21.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,164.95,0.0,2520.0,2164.0,0.0,3570.0,373.0,21.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,164.62,0.0,2408.0,1846.0,0.0,3638.0,371.0,20.0
