Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41040,2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,230.56,0.0,2143.0,456.0,0.0,508.0,347.0,10.0
41041,2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,234.06,0.0,2128.0,408.0,0.0,498.0,346.0,11.0
41042,2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,246.4,0.0,2163.0,248.0,0.0,508.0,345.0,12.0
41043,2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,240.82,0.0,2152.0,281.0,0.0,549.0,341.0,12.0
41044,2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,222.07,0.0,2142.0,466.0,0.0,635.0,345.0,12.0
41045,2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,178.07,0.0,2188.0,1269.0,0.0,764.0,352.0,12.0
41046,2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,172.06,0.0,2226.0,1324.0,27.0,886.0,352.0,12.0
41047,2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,191.29,0.0,2190.0,470.0,259.0,992.0,351.0,13.0
41048,2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,177.61,0.0,2186.0,433.0,610.0,1010.0,344.0,13.0
41049,2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,160.94,0.0,1974.0,216.0,1003.0,1046.0,330.0,12.0
41050,2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,144.65,0.0,1877.0,233.0,1192.0,1207.0,331.0,13.0
41051,2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,135.76,0.0,1716.0,35.0,1201.0,1429.0,338.0,13.0
41052,2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,137.95,0.0,1790.0,97.0,1252.0,1365.0,335.0,12.0
41053,2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,137.3,0.0,1748.0,190.0,1378.0,1112.0,324.0,13.0
41054,2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,161.49,0.0,2053.0,322.0,1177.0,864.0,321.0,13.0
41055,2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,175.45,0.0,2192.0,525.0,808.0,801.0,324.0,12.0
41056,2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,158.71,0.0,2140.0,1221.0,462.0,869.0,331.0,13.0
41057,2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,152.47,0.0,2158.0,1671.0,282.0,817.0,345.0,13.0
41058,2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,153.69,0.0,2151.0,2021.0,60.0,635.0,347.0,13.0
41059,2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,163.37,0.0,2195.0,2024.0,0.0,440.0,345.0,13.0
41060,2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,180.42,0.0,2179.0,1608.0,0.0,368.0,342.0,13.0
41061,2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,196.48,0.0,2216.0,1280.0,0.0,366.0,336.0,13.0
41062,2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,211.94,0.0,2145.0,990.0,0.0,301.0,331.0,13.0
41063,2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,221.08,0.0,2089.0,893.0,0.0,205.0,330.0,13.0
