UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-03 00:00:00,3397.0,271.0,3508.0,11.0,285.0,0.0,89.0,273.0,335.0
2023-04-03 01:00:00,3585.0,272.0,3506.0,11.0,282.0,0.0,88.0,273.0,335.0
2023-04-03 02:00:00,3807.0,273.0,3505.0,11.0,404.0,0.0,83.0,282.0,337.0
2023-04-03 03:00:00,4006.0,275.0,3506.0,11.0,563.0,2.0,79.0,273.0,340.0
2023-04-03 04:00:00,4207.0,291.0,3508.0,10.0,604.0,10.0,83.0,265.0,369.0
2023-04-03 05:00:00,4462.0,293.0,3509.0,12.0,721.0,104.0,85.0,285.0,375.0
2023-04-03 06:00:00,4571.0,292.0,3510.0,11.0,726.0,409.0,82.0,276.0,377.0
2023-04-03 07:00:00,4636.0,289.0,3514.0,9.0,591.0,773.0,89.0,273.0,370.0
2023-04-03 08:00:00,4446.0,281.0,3513.0,10.0,488.0,922.0,93.0,273.0,360.0
2023-04-03 09:00:00,4121.0,278.0,3512.0,11.0,405.0,963.0,104.0,276.0,357.0
2023-04-03 10:00:00,3965.0,279.0,3512.0,11.0,238.0,920.0,113.0,272.0,357.0
2023-04-03 11:00:00,3829.0,278.0,3512.0,11.0,239.0,863.0,111.0,273.0,353.0
2023-04-03 12:00:00,3663.0,278.0,3511.0,11.0,237.0,761.0,122.0,274.0,353.0
2023-04-03 13:00:00,3828.0,279.0,3508.0,11.0,233.0,614.0,131.0,282.0,358.0
2023-04-03 14:00:00,4224.0,284.0,3511.0,10.0,372.0,435.0,129.0,280.0,362.0
2023-04-03 15:00:00,4684.0,283.0,3510.0,7.0,387.0,257.0,134.0,271.0,368.0
2023-04-03 16:00:00,4732.0,292.0,3507.0,9.0,337.0,85.0,117.0,278.0,379.0
2023-04-03 17:00:00,4770.0,298.0,3511.0,12.0,289.0,15.0,106.0,278.0,383.0
2023-04-03 18:00:00,4769.0,299.0,3514.0,10.0,279.0,3.0,101.0,275.0,383.0
2023-04-03 19:00:00,4791.0,289.0,3512.0,10.0,235.0,0.0,101.0,274.0,372.0
2023-04-03 20:00:00,4832.0,273.0,3511.0,10.0,298.0,0.0,88.0,278.0,338.0
2023-04-03 21:00:00,4872.0,273.0,3514.0,10.0,292.0,0.0,77.0,280.0,340.0
2023-04-03 22:00:00,4937.0,276.0,3514.0,11.0,299.0,0.0,74.0,281.0,340.0
2023-04-03 23:00:00,4949.0,276.0,3511.0,11.0,299.0,0.0,72.0,272.0,342.0
