Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,261.25,2042.0,104.0,3835.0,13.0,197.0,0.0,50.0,262.0,329.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,258.07,1983.0,104.0,3839.0,10.0,166.0,0.0,46.0,262.0,330.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,261.67,2033.0,103.0,3846.0,12.0,165.0,2.0,40.0,263.0,330.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,263.02,2065.0,104.0,3847.0,13.0,168.0,28.0,39.0,263.0,332.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,259.88,2138.0,111.0,3847.0,11.0,364.0,77.0,38.0,266.0,350.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,253.46,2167.0,115.0,3852.0,14.0,368.0,311.0,43.0,266.0,353.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,244.05,2198.0,112.0,3849.0,14.0,305.0,732.0,41.0,263.0,351.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,227.87,2166.0,108.0,3845.0,11.0,250.0,1254.0,47.0,265.0,346.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,215.23,2103.0,104.0,3839.0,11.0,169.0,1644.0,50.0,272.0,339.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,205.93,2053.0,102.0,3825.0,14.0,196.0,1870.0,49.0,279.0,335.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,209.03,2076.0,103.0,3810.0,12.0,160.0,1849.0,47.0,285.0,336.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,211.92,2087.0,102.0,3804.0,15.0,160.0,1767.0,46.0,279.0,332.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,214.22,2102.0,102.0,3803.0,14.0,189.0,1675.0,48.0,283.0,330.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,218.42,2111.0,137.0,3798.0,14.0,158.0,1588.0,53.0,288.0,333.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,234.8,2181.0,342.0,3793.0,14.0,192.0,1244.0,50.0,295.0,337.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,263.86,2343.0,744.0,3792.0,13.0,220.0,757.0,50.0,296.0,342.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,284.23,2430.0,823.0,3795.0,14.0,220.0,324.0,47.0,297.0,353.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,295.08,2471.0,826.0,3803.0,14.0,199.0,99.0,49.0,297.0,357.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,298.8,2474.0,833.0,3809.0,14.0,163.0,35.0,51.0,297.0,360.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,291.8,2379.0,839.0,3812.0,11.0,195.0,7.0,80.0,296.0,354.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,286.08,2283.0,828.0,3817.0,14.0,157.0,0.0,98.0,296.0,334.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,285.22,2272.0,837.0,3824.0,14.0,155.0,0.0,104.0,295.0,336.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,264.95,2106.0,302.0,3832.0,9.0,227.0,0.0,96.0,293.0,332.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,260.39,2063.0,103.0,3837.0,13.0,190.0,0.0,92.0,291.0,332.0
