Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,453.57,3507.0,180.0,2816.0,11.0,89.0,0.0,45.0,321.0,323.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,463.5,3700.0,180.0,2816.0,11.0,88.0,0.0,39.0,321.0,325.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,465.8,3757.0,181.0,2815.0,11.0,97.0,0.0,38.0,322.0,326.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,468.43,3824.0,261.0,2817.0,11.0,106.0,0.0,39.0,323.0,327.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,457.23,3925.0,753.0,2818.0,10.0,423.0,16.0,36.0,324.0,345.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,456.03,3976.0,1004.0,2819.0,11.0,430.0,106.0,32.0,325.0,350.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,433.24,3976.0,973.0,2818.0,11.0,416.0,638.0,34.0,336.0,346.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,419.22,3947.0,963.0,2810.0,11.0,168.0,1236.0,26.0,338.0,339.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,403.74,3962.0,827.0,2808.0,11.0,106.0,1706.0,21.0,350.0,331.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,391.01,3911.0,611.0,2804.0,10.0,94.0,1966.0,22.0,348.0,327.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,382.64,3758.0,609.0,2790.0,9.0,93.0,2029.0,23.0,348.0,324.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,384.87,3707.0,660.0,2783.0,8.0,102.0,1910.0,24.0,349.0,324.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,394.7,3781.0,738.0,2781.0,9.0,101.0,1747.0,25.0,348.0,324.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,407.68,3789.0,604.0,2773.0,10.0,100.0,1388.0,26.0,335.0,323.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,434.64,3883.0,899.0,2767.0,7.0,120.0,855.0,26.0,348.0,326.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,451.22,3924.0,943.0,2765.0,10.0,297.0,336.0,30.0,348.0,331.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,459.06,3939.0,951.0,2765.0,10.0,408.0,48.0,48.0,348.0,339.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,462.43,3989.0,961.0,2769.0,10.0,408.0,8.0,60.0,349.0,349.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,464.18,3954.0,966.0,2775.0,10.0,330.0,0.0,75.0,349.0,348.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,464.25,3901.0,743.0,2780.0,8.0,273.0,0.0,70.0,341.0,342.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,463.55,3908.0,180.0,2781.0,11.0,233.0,0.0,78.0,347.0,316.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,462.92,3868.0,178.0,2782.0,11.0,205.0,0.0,85.0,346.0,318.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,422.27,3002.0,177.0,2787.0,10.0,109.0,0.0,104.0,347.0,317.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,382.42,2383.0,177.0,2792.0,11.0,106.0,0.0,109.0,346.0,317.0
