Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42552,2023-11-09 00:00:00,570.71,295.0,53.0,1.0,0.0,53.0,115.0,1.0
42553,2023-11-09 01:00:00,572.47,301.0,49.0,1.0,0.0,54.0,116.0,1.0
42554,2023-11-09 02:00:00,569.56,290.0,49.0,1.0,0.0,53.0,114.0,1.0
42555,2023-11-09 03:00:00,566.92,257.0,49.0,1.0,0.0,41.0,113.0,1.0
42556,2023-11-09 04:00:00,565.11,269.0,49.0,1.0,0.0,45.0,118.0,1.0
42557,2023-11-09 05:00:00,572.57,320.0,48.0,1.0,1.0,55.0,127.0,2.0
42558,2023-11-09 06:00:00,566.44,315.0,49.0,1.0,6.0,54.0,127.0,2.0
42559,2023-11-09 07:00:00,544.2,294.0,50.0,1.0,23.0,52.0,124.0,2.0
42560,2023-11-09 08:00:00,532.49,297.0,51.0,1.0,41.0,49.0,124.0,2.0
42561,2023-11-09 09:00:00,518.67,296.0,51.0,1.0,59.0,47.0,124.0,2.0
42562,2023-11-09 10:00:00,518.69,294.0,52.0,1.0,63.0,42.0,124.0,2.0
42563,2023-11-09 11:00:00,532.28,292.0,49.0,1.0,57.0,34.0,120.0,2.0
42564,2023-11-09 12:00:00,547.0,289.0,48.0,1.0,36.0,37.0,120.0,2.0
42565,2023-11-09 13:00:00,566.11,283.0,45.0,1.0,12.0,38.0,121.0,1.0
42566,2023-11-09 14:00:00,584.1,326.0,48.0,1.0,2.0,46.0,126.0,2.0
42567,2023-11-09 15:00:00,571.84,317.0,48.0,1.0,1.0,55.0,126.0,2.0
42568,2023-11-09 16:00:00,550.19,296.0,47.0,1.0,0.0,70.0,122.0,2.0
42569,2023-11-09 17:00:00,537.85,293.0,47.0,1.0,0.0,81.0,122.0,2.0
42570,2023-11-09 18:00:00,541.21,323.0,46.0,1.0,0.0,94.0,121.0,2.0
42571,2023-11-09 19:00:00,526.22,301.0,47.0,1.0,0.0,101.0,116.0,1.0
42572,2023-11-09 20:00:00,503.06,267.0,47.0,1.0,0.0,108.0,112.0,1.0
42573,2023-11-09 21:00:00,490.89,264.0,46.0,1.0,0.0,119.0,113.0,1.0
42574,2023-11-09 22:00:00,494.74,263.0,46.0,1.0,0.0,114.0,113.0,1.0
42575,2023-11-09 23:00:00,497.67,261.0,48.0,1.0,0.0,116.0,101.0,1.0
