Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40200,2023-08-03 00:00:00,229.07,19.0,69.0,0.0,0.0,46.0,42.0,1.0
40201,2023-08-03 01:00:00,235.45,20.0,70.0,0.0,0.0,44.0,42.0,1.0
40202,2023-08-03 02:00:00,207.0,21.0,70.0,0.0,6.0,64.0,43.0,1.0
40203,2023-08-03 03:00:00,173.47,22.0,70.0,0.0,26.0,79.0,51.0,1.0
40204,2023-08-03 04:00:00,151.27,22.0,71.0,0.0,59.0,81.0,54.0,1.0
40205,2023-08-03 05:00:00,130.43,24.0,69.0,0.0,116.0,76.0,54.0,1.0
40206,2023-08-03 06:00:00,105.58,24.0,69.0,0.0,196.0,77.0,53.0,1.0
40207,2023-08-03 07:00:00,99.74,23.0,69.0,0.0,208.0,84.0,52.0,1.0
40208,2023-08-03 08:00:00,110.14,24.0,70.0,0.0,169.0,89.0,53.0,1.0
40209,2023-08-03 09:00:00,106.3,23.0,69.0,0.0,165.0,99.0,53.0,1.0
40210,2023-08-03 10:00:00,103.66,22.0,67.0,0.0,170.0,93.0,53.0,1.0
40211,2023-08-03 11:00:00,105.03,21.0,68.0,0.0,131.0,122.0,54.0,1.0
40212,2023-08-03 12:00:00,124.44,21.0,70.0,0.0,90.0,105.0,54.0,1.0
40213,2023-08-03 13:00:00,127.86,23.0,68.0,0.0,77.0,115.0,54.0,1.0
40214,2023-08-03 14:00:00,139.26,26.0,70.0,0.0,61.0,120.0,54.0,1.0
40215,2023-08-03 15:00:00,140.69,21.0,69.0,0.0,46.0,109.0,53.0,1.0
40216,2023-08-03 16:00:00,150.23,21.0,69.0,0.0,31.0,104.0,54.0,1.0
40217,2023-08-03 17:00:00,143.37,23.0,69.0,0.0,19.0,138.0,54.0,1.0
40218,2023-08-03 18:00:00,154.6,22.0,69.0,0.0,4.0,126.0,55.0,1.0
40219,2023-08-03 19:00:00,160.97,20.0,67.0,0.0,1.0,108.0,55.0,1.0
40220,2023-08-03 20:00:00,167.85,21.0,66.0,0.0,0.0,101.0,55.0,1.0
40221,2023-08-03 21:00:00,166.78,21.0,68.0,0.0,0.0,106.0,54.0,1.0
40222,2023-08-03 22:00:00,162.16,20.0,70.0,0.0,0.0,117.0,49.0,1.0
40223,2023-08-03 23:00:00,160.91,20.0,70.0,0.0,0.0,124.0,44.0,1.0
