UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-15 00:00:00,376.0,1941.0,3989.0,0.0,70.0,71.0,0.0
2023-03-15 01:00:00,380.0,2148.0,3998.0,0.0,14.0,48.0,0.0
2023-03-15 02:00:00,379.0,2239.0,3998.0,0.0,11.0,67.0,0.0
2023-03-15 03:00:00,381.0,2343.0,3994.0,0.0,10.0,26.0,0.0
2023-03-15 04:00:00,379.0,2330.0,3991.0,0.0,10.0,7.0,0.0
2023-03-15 05:00:00,346.0,2355.0,3988.0,0.0,9.0,5.0,0.0
2023-03-15 06:00:00,309.0,2373.0,3997.0,0.0,1.0,38.0,0.0
2023-03-15 07:00:00,274.0,2266.0,3993.0,0.0,0.0,18.0,0.0
2023-03-15 08:00:00,237.0,1994.0,4000.0,0.0,0.0,29.0,0.0
2023-03-15 09:00:00,235.0,2038.0,3998.0,0.0,0.0,35.0,0.0
2023-03-15 10:00:00,235.0,1906.0,3998.0,0.0,0.0,44.0,0.0
2023-03-15 11:00:00,269.0,1914.0,4000.0,0.0,0.0,20.0,0.0
2023-03-15 12:00:00,305.0,1927.0,4001.0,0.0,0.0,26.0,0.0
2023-03-15 13:00:00,339.0,1933.0,4001.0,0.0,0.0,18.0,0.0
2023-03-15 14:00:00,343.0,1920.0,4001.0,0.0,1.0,53.0,13.0
2023-03-15 15:00:00,342.0,1830.0,3999.0,0.0,9.0,87.0,20.0
2023-03-15 16:00:00,311.0,1717.0,3999.0,46.0,36.0,49.0,1.0
2023-03-15 17:00:00,274.0,1689.0,3993.0,49.0,47.0,87.0,0.0
2023-03-15 18:00:00,240.0,1650.0,3996.0,50.0,57.0,110.0,0.0
2023-03-15 19:00:00,235.0,1401.0,3989.0,1.0,111.0,115.0,0.0
2023-03-15 20:00:00,237.0,1198.0,3991.0,0.0,171.0,119.0,0.0
2023-03-15 21:00:00,270.0,967.0,3991.0,0.0,209.0,120.0,0.0
2023-03-15 22:00:00,242.0,827.0,3993.0,0.0,158.0,120.0,0.0
2023-03-15 23:00:00,239.0,867.0,3991.0,0.0,125.0,119.0,0.0
