UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-02 00:00:00,376.0,1255.0,4015.0,0.0,329.0,12.0,0.0
2023-02-02 01:00:00,378.0,2094.0,4012.0,0.0,63.0,18.0,0.0
2023-02-02 02:00:00,378.0,2505.0,4015.0,0.0,0.0,39.0,0.0
2023-02-02 03:00:00,378.0,2622.0,4018.0,0.0,9.0,52.0,0.0
2023-02-02 04:00:00,378.0,2589.0,4022.0,0.0,10.0,49.0,0.0
2023-02-02 05:00:00,378.0,2531.0,4015.0,0.0,0.0,44.0,0.0
2023-02-02 06:00:00,378.0,2538.0,4019.0,0.0,0.0,25.0,0.0
2023-02-02 07:00:00,314.0,2482.0,4018.0,0.0,0.0,31.0,1.0
2023-02-02 08:00:00,258.0,2318.0,4018.0,0.0,0.0,28.0,0.0
2023-02-02 09:00:00,251.0,2211.0,4022.0,0.0,0.0,25.0,0.0
2023-02-02 10:00:00,250.0,2269.0,4023.0,0.0,0.0,11.0,0.0
2023-02-02 11:00:00,250.0,2494.0,4020.0,0.0,0.0,24.0,0.0
2023-02-02 12:00:00,299.0,2501.0,4023.0,0.0,0.0,17.0,0.0
2023-02-02 13:00:00,368.0,2592.0,4028.0,0.0,0.0,19.0,0.0
2023-02-02 14:00:00,378.0,2704.0,4025.0,0.0,10.0,17.0,0.0
2023-02-02 15:00:00,378.0,2636.0,4025.0,0.0,36.0,0.0,0.0
2023-02-02 16:00:00,379.0,2520.0,4026.0,0.0,270.0,4.0,0.0
2023-02-02 17:00:00,427.0,1840.0,4025.0,0.0,433.0,1.0,0.0
2023-02-02 18:00:00,426.0,1199.0,4022.0,0.0,437.0,0.0,0.0
2023-02-02 19:00:00,322.0,1065.0,4015.0,0.0,409.0,0.0,0.0
2023-02-02 20:00:00,320.0,898.0,4015.0,0.0,403.0,0.0,0.0
2023-02-02 21:00:00,357.0,802.0,4021.0,0.0,401.0,0.0,0.0
2023-02-02 22:00:00,407.0,802.0,4020.0,0.0,422.0,0.0,0.0
2023-02-02 23:00:00,499.0,823.0,4015.0,0.0,430.0,0.0,0.0
