Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,366.68,10629.0,39466.0,4954.0,110.0,9722.0,13554.0,173.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,388.72,10903.0,41174.0,4955.0,127.0,5249.0,13885.0,288.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,412.4,11153.0,42068.0,4956.0,127.0,593.0,14184.0,468.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,401.94,10913.0,39607.0,4957.0,71.0,7.0,15686.0,150.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,378.98,10196.0,34961.0,4957.0,5.0,7.0,17950.0,157.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,358.09,9543.0,30649.0,4957.0,5.0,7.0,19470.0,77.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,332.94,7817.0,27889.0,4959.0,40.0,7.0,20541.0,85.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,306.79,5905.0,26080.0,4959.0,41.0,7.0,21502.0,68.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,299.46,5378.0,24576.0,4960.0,42.0,7.0,21064.0,83.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,309.64,5418.0,24449.0,4961.0,60.0,7.0,19102.0,65.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,329.02,5724.0,25181.0,4962.0,6.0,7.0,16753.0,109.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,340.98,5967.0,25757.0,4962.0,5.0,7.0,15439.0,95.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,351.65,6182.0,25966.0,4963.0,5.0,24.0,14155.0,83.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,340.14,5938.0,25334.0,4965.0,5.0,1673.0,13824.0,79.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,320.87,5814.0,25008.0,4964.0,5.0,6380.0,12489.0,87.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,320.81,6134.0,26593.0,4963.0,5.0,9039.0,11574.0,136.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,335.79,7685.0,28640.0,4962.0,24.0,10700.0,10667.0,144.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,352.19,9053.0,31585.0,4960.0,24.0,11116.0,10349.0,152.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,361.62,10251.0,33556.0,4959.0,24.0,11446.0,10544.0,166.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,372.57,10858.0,36253.0,4959.0,35.0,11419.0,10025.0,153.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,379.63,10989.0,38784.0,4956.0,139.0,11935.0,8981.0,175.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,387.6,11016.0,40771.0,4954.0,112.0,11777.0,8244.0,329.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,385.71,10883.0,41094.0,4952.0,114.0,11306.0,8977.0,304.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,384.55,10831.0,40925.0,4952.0,180.0,10778.0,9421.0,180.0
