UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-31 00:00:00,9907.0,599.0,6821.0,5117.0,337.0,20849.0,17.0
2023-12-31 01:00:00,9123.0,0.0,11103.0,5118.0,152.0,20069.0,41.0
2023-12-31 02:00:00,7105.0,0.0,15589.0,5118.0,57.0,18012.0,50.0
2023-12-31 03:00:00,6294.0,0.0,19226.0,5117.0,127.0,15201.0,17.0
2023-12-31 04:00:00,5679.0,0.0,22142.0,5117.0,30.0,13192.0,3.0
2023-12-31 05:00:00,5355.0,0.0,23574.0,5118.0,92.0,11820.0,0.0
2023-12-31 06:00:00,5259.0,0.0,24226.0,5117.0,35.0,10522.0,0.0
2023-12-31 07:00:00,5203.0,0.0,23716.0,5117.0,70.0,10019.0,0.0
2023-12-31 08:00:00,5190.0,0.0,22724.0,5116.0,38.0,10537.0,0.0
2023-12-31 09:00:00,5220.0,0.0,21553.0,5116.0,43.0,11497.0,18.0
2023-12-31 10:00:00,5369.0,0.0,20601.0,5116.0,69.0,12393.0,0.0
2023-12-31 11:00:00,5366.0,0.0,19214.0,5117.0,33.0,14143.0,0.0
2023-12-31 12:00:00,5515.0,0.0,17862.0,5117.0,77.0,16324.0,0.0
2023-12-31 13:00:00,7308.0,0.0,15923.0,5118.0,266.0,17757.0,18.0
2023-12-31 14:00:00,9216.0,219.0,13910.0,5118.0,422.0,18576.0,17.0
2023-12-31 15:00:00,7851.0,4351.0,12770.0,5118.0,134.0,17871.0,17.0
2023-12-31 16:00:00,6175.0,10368.0,8952.0,5118.0,96.0,16407.0,17.0
2023-12-31 17:00:00,5505.0,12071.0,8248.0,5117.0,119.0,14303.0,15.0
2023-12-31 18:00:00,5415.0,12040.0,9304.0,5117.0,72.0,12017.0,0.0
2023-12-31 19:00:00,5483.0,11850.0,8800.0,5116.0,98.0,11528.0,0.0
2023-12-31 20:00:00,5476.0,12075.0,8324.0,5116.0,84.0,11423.0,0.0
2023-12-31 21:00:00,5418.0,12262.0,8675.0,5116.0,55.0,10686.0,0.0
2023-12-31 22:00:00,5368.0,11789.0,9192.0,5116.0,83.0,10910.0,0.0
2023-12-31 23:00:00,5607.0,7704.0,10070.0,5115.0,186.0,14110.0,5.0
