Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,213.61,4048.0,11260.0,5128.0,19.0,893.0,22151.0,225.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,212.99,4046.0,11755.0,5127.0,19.0,65.0,23795.0,286.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,201.26,3958.0,10963.0,5127.0,19.0,0.0,25007.0,235.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,190.5,4097.0,9499.0,5127.0,19.0,0.0,25842.0,261.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,182.6,4015.0,8556.0,5126.0,5.0,0.0,25641.0,166.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,170.63,3993.0,6585.0,5127.0,0.0,0.0,25039.0,216.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,163.01,3729.0,5587.0,5127.0,0.0,0.0,23875.0,236.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,179.71,3701.0,6256.0,5128.0,0.0,0.0,21151.0,226.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,192.33,3791.0,6624.0,5128.0,19.0,0.0,19466.0,210.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,191.77,3574.0,6754.0,5127.0,0.0,0.0,18967.0,179.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,178.82,3206.0,6478.0,5127.0,0.0,0.0,19578.0,133.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,161.5,3109.0,5652.0,5127.0,0.0,0.0,21484.0,178.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,158.36,3119.0,6084.0,5127.0,0.0,0.0,23335.0,199.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,176.27,3461.0,8106.0,5126.0,0.0,0.0,24588.0,257.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,192.16,4119.0,8888.0,5126.0,68.0,108.0,24381.0,265.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,194.59,4310.0,9101.0,5126.0,98.0,1711.0,23228.0,176.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,195.89,4230.0,9195.0,5126.0,49.0,2829.0,22004.0,202.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,187.4,4028.0,8590.0,5126.0,20.0,4202.0,21245.0,197.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,178.49,3817.0,8060.0,5127.0,21.0,5660.0,20517.0,171.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,183.31,3907.0,8254.0,5127.0,28.0,6320.0,19410.0,160.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,191.27,3967.0,8905.0,5128.0,28.0,5517.0,19424.0,154.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,198.67,4170.0,9321.0,5128.0,28.0,4848.0,19609.0,161.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,204.31,4199.0,9834.0,5127.0,55.0,4721.0,19452.0,229.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,214.58,4199.0,10797.0,5127.0,55.0,4218.0,18995.0,238.0
