UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-09 00:00:00,5397.0,670.0,5641.0,5112.0,149.0,23102.0,20.0
2023-01-09 01:00:00,5646.0,1.0,8860.0,5112.0,63.0,22201.0,20.0
2023-01-09 02:00:00,5043.0,0.0,12700.0,5112.0,47.0,19378.0,20.0
2023-01-09 03:00:00,4316.0,0.0,15304.0,5113.0,70.0,17478.0,4.0
2023-01-09 04:00:00,4182.0,0.0,17599.0,5113.0,69.0,14743.0,2.0
2023-01-09 05:00:00,4035.0,0.0,19225.0,5113.0,63.0,11839.0,1.0
2023-01-09 06:00:00,3756.0,0.0,19169.0,5113.0,104.0,10707.0,2.0
2023-01-09 07:00:00,3409.0,0.0,19492.0,5113.0,54.0,10200.0,8.0
2023-01-09 08:00:00,3237.0,0.0,19385.0,5113.0,29.0,10106.0,8.0
2023-01-09 09:00:00,3152.0,0.0,19310.0,5113.0,53.0,10148.0,9.0
2023-01-09 10:00:00,3399.0,0.0,19300.0,5113.0,64.0,10546.0,9.0
2023-01-09 11:00:00,3900.0,0.0,18806.0,5113.0,51.0,11718.0,8.0
2023-01-09 12:00:00,3963.0,0.0,18606.0,5114.0,80.0,14263.0,8.0
2023-01-09 13:00:00,4169.0,0.0,18445.0,5113.0,102.0,18143.0,9.0
2023-01-09 14:00:00,4586.0,96.0,18129.0,5113.0,145.0,19663.0,77.0
2023-01-09 15:00:00,4516.0,3064.0,17270.0,5113.0,52.0,17172.0,76.0
2023-01-09 16:00:00,4161.0,8008.0,13728.0,5114.0,134.0,14584.0,9.0
2023-01-09 17:00:00,4020.0,8527.0,10586.0,5114.0,79.0,15929.0,9.0
2023-01-09 18:00:00,4051.0,8156.0,9334.0,5113.0,84.0,16072.0,9.0
2023-01-09 19:00:00,4212.0,7430.0,7700.0,5112.0,168.0,17016.0,3.0
2023-01-09 20:00:00,4417.0,7176.0,7090.0,5113.0,121.0,17196.0,2.0
2023-01-09 21:00:00,4334.0,7835.0,6247.0,5112.0,127.0,17259.0,3.0
2023-01-09 22:00:00,4450.0,7702.0,5435.0,5112.0,46.0,18442.0,47.0
2023-01-09 23:00:00,4880.0,5335.0,4267.0,5112.0,198.0,21633.0,29.0
