Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,204.66,6087.0,12843.0,5113.0,20.0,828.0,21330.0,220.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,234.27,7304.0,15121.0,5112.0,21.0,3.0,20344.0,225.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,238.37,7819.0,14737.0,5112.0,21.0,0.0,20394.0,197.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,230.23,7462.0,14123.0,5112.0,2.0,0.0,20790.0,107.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,221.16,7025.0,13192.0,5112.0,0.0,0.0,20931.0,31.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,201.37,5877.0,11801.0,5112.0,0.0,0.0,21304.0,124.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,196.83,5161.0,11827.0,5113.0,0.0,0.0,20149.0,47.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,214.61,5298.0,12491.0,5112.0,7.0,0.0,17486.0,58.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,245.55,6009.0,13947.0,5113.0,7.0,0.0,14611.0,54.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,266.46,6584.0,14873.0,5112.0,7.0,0.0,12909.0,46.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,273.07,6491.0,15911.0,5112.0,7.0,0.0,12159.0,50.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,279.49,6187.0,18006.0,5112.0,7.0,0.0,11388.0,37.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,286.57,6230.0,20467.0,5112.0,7.0,0.0,11204.0,71.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,286.22,6353.0,23253.0,5112.0,7.0,0.0,12307.0,103.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,285.12,6579.0,23856.0,5112.0,75.0,2.0,13221.0,344.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,302.47,7508.0,24847.0,5111.0,76.0,163.0,11660.0,117.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,304.21,7800.0,24852.0,5111.0,76.0,670.0,11307.0,115.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,310.19,8119.0,25315.0,5111.0,7.0,1451.0,10149.0,74.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,303.12,7799.0,25027.0,5111.0,7.0,1776.0,10426.0,48.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,288.0,7064.0,24468.0,5110.0,0.0,1785.0,11676.0,28.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,270.97,6639.0,22742.0,5109.0,0.0,2653.0,12552.0,18.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,256.06,6128.0,20949.0,5109.0,28.0,3061.0,13223.0,31.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,236.8,5767.0,18793.0,5109.0,54.0,3017.0,15172.0,28.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,226.17,5718.0,18000.0,5111.0,19.0,2904.0,16953.0,29.0
