UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-23 00:00:00,5789.0,2062.0,19622.0,5118.0,171.0,17544.0,20.0
2023-02-23 01:00:00,6388.0,278.0,18382.0,5117.0,293.0,19119.0,20.0
2023-02-23 02:00:00,6091.0,0.0,19670.0,5117.0,211.0,17730.0,114.0
2023-02-23 03:00:00,5795.0,0.0,21239.0,5117.0,123.0,15492.0,79.0
2023-02-23 04:00:00,4772.0,0.0,21985.0,5116.0,133.0,14028.0,19.0
2023-02-23 05:00:00,4223.0,0.0,21843.0,5119.0,117.0,12390.0,0.0
2023-02-23 06:00:00,4213.0,0.0,20658.0,5124.0,71.0,10690.0,0.0
2023-02-23 07:00:00,4078.0,0.0,20417.0,5127.0,112.0,8857.0,4.0
2023-02-23 08:00:00,3974.0,0.0,19362.0,5125.0,87.0,8634.0,22.0
2023-02-23 09:00:00,3985.0,0.0,18335.0,5118.0,119.0,8862.0,3.0
2023-02-23 10:00:00,4137.0,0.0,15031.0,5117.0,120.0,11582.0,3.0
2023-02-23 11:00:00,4303.0,0.0,12983.0,5117.0,120.0,13822.0,3.0
2023-02-23 12:00:00,4706.0,0.0,12516.0,5117.0,202.0,15202.0,3.0
2023-02-23 13:00:00,5031.0,0.0,13308.0,5116.0,243.0,17376.0,3.0
2023-02-23 14:00:00,5157.0,496.0,14122.0,5116.0,237.0,17529.0,4.0
2023-02-23 15:00:00,5085.0,4544.0,12957.0,5115.0,153.0,15359.0,23.0
2023-02-23 16:00:00,4670.0,6680.0,12076.0,5115.0,246.0,15225.0,23.0
2023-02-23 17:00:00,4380.0,7281.0,12431.0,5115.0,183.0,15569.0,22.0
2023-02-23 18:00:00,4336.0,7086.0,12618.0,5114.0,222.0,16693.0,21.0
2023-02-23 19:00:00,4400.0,7292.0,12732.0,5113.0,190.0,17335.0,23.0
2023-02-23 20:00:00,4620.0,7130.0,12354.0,5112.0,189.0,18468.0,23.0
2023-02-23 21:00:00,4610.0,6820.0,12948.0,5110.0,142.0,18703.0,13.0
2023-02-23 22:00:00,4513.0,6631.0,13739.0,5109.0,169.0,18318.0,3.0
2023-02-23 23:00:00,4632.0,5544.0,14713.0,5108.0,184.0,18286.0,3.0
