Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,172.65,6821.0,8140.0,8630.0,3710.0,71.0,20321.0,96.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,133.79,7031.0,2276.0,12213.0,3710.0,216.0,21368.0,176.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,114.7,6958.0,18.0,15263.0,3710.0,227.0,20710.0,181.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,104.39,6266.0,0.0,18333.0,3710.0,98.0,17535.0,72.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,99.44,5609.0,0.0,19908.0,3715.0,96.0,13810.0,56.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,94.53,4933.0,0.0,18882.0,3719.0,47.0,12367.0,57.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,93.17,4566.0,0.0,18403.0,3719.0,66.0,10792.0,58.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,95.57,4501.0,0.0,17763.0,3720.0,48.0,10034.0,54.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,97.83,4496.0,0.0,17173.0,3717.0,60.0,9745.0,54.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,97.4,4424.0,0.0,16916.0,3717.0,63.0,9664.0,54.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,97.57,4484.0,0.0,16684.0,3711.0,37.0,10275.0,54.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,110.92,5343.0,0.0,16702.0,3715.0,55.0,11032.0,57.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,118.64,6139.0,0.0,15724.0,3716.0,77.0,14042.0,97.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,126.07,6342.0,781.0,14852.0,3716.0,115.0,15057.0,95.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,164.62,6031.0,5880.0,13022.0,3716.0,95.0,12446.0,52.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,181.98,5826.0,8512.0,12170.0,3717.0,127.0,11395.0,51.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,179.69,5602.0,9150.0,12656.0,3716.0,66.0,11460.0,53.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,187.07,5746.0,10061.0,10639.0,3715.0,58.0,13138.0,55.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,192.65,6149.0,10398.0,10015.0,3708.0,72.0,13994.0,55.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,191.68,6491.0,10218.0,9871.0,3707.0,97.0,15186.0,55.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,192.99,6640.0,10654.0,9542.0,3712.0,91.0,16053.0,59.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,190.94,6679.0,10782.0,9857.0,3716.0,123.0,16523.0,100.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,188.61,6620.0,11031.0,10418.0,3717.0,84.0,16647.0,99.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,182.63,6592.0,10432.0,11375.0,3712.0,84.0,16582.0,98.0
