Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,152.1,9961.0,3019.0,7133.0,5026.0,484.0,31625.0,48.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,139.65,10070.0,39.0,6890.0,5027.0,507.0,32521.0,47.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,138.82,9746.0,0.0,8003.0,5028.0,122.0,30520.0,20.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,139.55,9408.0,0.0,9248.0,5029.0,85.0,27530.0,20.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,148.22,9542.0,0.0,9913.0,5030.0,56.0,24444.0,20.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,148.89,9117.0,0.0,10984.0,5032.0,53.0,21358.0,2.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,131.03,7602.0,0.0,12543.0,5033.0,18.0,18898.0,0.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,114.01,6264.0,0.0,14031.0,5034.0,31.0,16396.0,0.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,103.42,5485.0,0.0,14836.0,5034.0,30.0,14924.0,0.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,98.62,5051.0,0.0,15028.0,5036.0,26.0,13785.0,0.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,93.97,4736.0,0.0,15419.0,5038.0,24.0,13087.0,0.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,94.57,4760.0,0.0,16255.0,5040.0,42.0,12158.0,0.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,96.81,4960.0,0.0,16771.0,5041.0,21.0,12144.0,0.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,97.98,5013.0,104.0,16598.0,5042.0,114.0,12407.0,0.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,116.17,5066.0,2213.0,15258.0,5043.0,138.0,12474.0,0.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,133.14,5023.0,4594.0,14141.0,5044.0,28.0,12609.0,0.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,144.43,5045.0,6100.0,12665.0,5045.0,50.0,13271.0,1.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,138.02,5763.0,4152.0,9709.0,5046.0,367.0,17889.0,20.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,162.8,6164.0,5981.0,7120.0,5048.0,85.0,18023.0,21.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,185.53,5465.0,9929.0,7237.0,5048.0,96.0,14457.0,21.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,191.86,5068.0,11899.0,6295.0,5047.0,77.0,14679.0,21.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,198.32,5172.0,12986.0,5490.0,5048.0,82.0,15312.0,22.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,199.98,5600.0,12888.0,4733.0,5047.0,106.0,16799.0,24.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,180.09,5894.0,10122.0,3875.0,5048.0,156.0,20627.0,24.0
