Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,299.28,9369.0,35126.0,4640.0,115.0,4843.0,13282.0,170.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,321.18,9900.0,36325.0,4641.0,131.0,2098.0,12324.0,185.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,336.53,10182.0,36151.0,4641.0,131.0,299.0,11509.0,244.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,342.75,10303.0,35495.0,4642.0,101.0,1.0,10720.0,146.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,342.22,10100.0,33357.0,4643.0,7.0,0.0,10463.0,111.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,342.7,9817.0,31331.0,4644.0,7.0,0.0,9869.0,103.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,345.9,9445.0,29931.0,4644.0,7.0,0.0,8800.0,88.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,350.55,9228.0,28809.0,4653.0,7.0,0.0,7762.0,70.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,343.98,8532.0,27506.0,4695.0,7.0,0.0,7744.0,69.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,342.58,7882.0,27484.0,4832.0,27.0,0.0,6990.0,67.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,343.76,7412.0,27611.0,4918.0,7.0,0.0,6211.0,80.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,359.07,7998.0,27912.0,4949.0,7.0,0.0,4890.0,109.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,368.17,8336.0,28073.0,4953.0,7.0,50.0,4048.0,84.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,360.28,8095.0,27908.0,4957.0,7.0,1990.0,2822.0,71.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,329.23,7453.0,27488.0,4957.0,7.0,6541.0,1716.0,88.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,311.65,7563.0,27820.0,4958.0,38.0,9140.0,2060.0,127.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,314.21,8488.0,29065.0,4961.0,53.0,10354.0,1980.0,175.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,318.41,9279.0,30625.0,4965.0,45.0,11471.0,1507.0,196.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,325.84,9817.0,33510.0,4965.0,26.0,11774.0,991.0,176.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,330.82,10165.0,36414.0,4963.0,29.0,11616.0,1005.0,154.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,332.91,10328.0,38553.0,4962.0,114.0,11063.0,1564.0,218.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,332.78,10449.0,39657.0,4959.0,116.0,10464.0,2409.0,135.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,334.57,10597.0,40114.0,4956.0,115.0,9432.0,3370.0,208.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,329.9,10015.0,39698.0,4955.0,97.0,9012.0,3943.0,169.0
