Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,373.99,10450.0,41371.0,4937.0,109.0,9849.0,12248.0,157.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,397.21,10935.0,41839.0,4938.0,128.0,4919.0,12853.0,466.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,416.78,11202.0,42031.0,4939.0,126.0,604.0,13431.0,454.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,407.37,10991.0,39511.0,4941.0,39.0,8.0,14835.0,177.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,391.0,10906.0,34503.0,4942.0,7.0,0.0,16524.0,196.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,371.08,10085.0,30373.0,4943.0,8.0,0.0,17745.0,86.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,353.57,9205.0,26736.0,4949.0,43.0,0.0,18267.0,61.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,335.87,7949.0,24473.0,4950.0,43.0,0.0,18592.0,100.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,326.46,7416.0,22421.0,4948.0,43.0,0.0,18349.0,82.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,326.27,7110.0,21882.0,4947.0,40.0,0.0,17621.0,77.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,325.67,6704.0,22106.0,4949.0,11.0,0.0,17248.0,97.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,328.48,6755.0,22658.0,4949.0,6.0,0.0,17171.0,106.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,343.28,7474.0,23715.0,4950.0,6.0,11.0,16425.0,169.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,345.06,7810.0,23844.0,4951.0,7.0,1738.0,15108.0,153.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,336.09,8063.0,24020.0,4952.0,7.0,8088.0,11299.0,99.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,319.54,7669.0,25196.0,4958.0,7.0,11557.0,11251.0,101.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,338.17,9359.0,27556.0,4965.0,52.0,12673.0,10310.0,85.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,357.18,9908.0,31699.0,4962.0,26.0,13215.0,8745.0,228.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,375.57,10422.0,36273.0,4961.0,25.0,12826.0,7645.0,175.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,379.33,10543.0,38953.0,4951.0,25.0,13050.0,7672.0,186.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,374.93,10701.0,40049.0,4951.0,26.0,13255.0,8990.0,246.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,370.91,10700.0,40433.0,4950.0,26.0,13151.0,10181.0,352.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,365.25,10611.0,40395.0,4949.0,93.0,12874.0,11431.0,262.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,366.53,10660.0,40197.0,4946.0,101.0,11949.0,11915.0,206.0
